Timestamp,Arbitration_ID,DLC,Data,Class
0.389402575,130,8,00 80 98 7E 00 00 06 50,Normal
0.389638925,140,8,EC 80 00 6E 20 00 06 54,Normal
0.390819075,164,4,00 08 1E C0,Normal
0.391199225,386,8,00 40 00 00 00 40 00 80,Normal
0.3921678,340,8,00 00 00 24 96 01 D5 30,Normal
0.3923403,485,4,02 00 00 00,Normal
0.392788225,260,8,06 18 02 30 00 C7 61 3F,Normal
0.39347015,329,8,D6 9B 81 8C 31 2A 00 10,Normal
0.393720625,381,8,80 00 40 00 00 5C 74 05,Normal
0.393960875,251,8,00 04 B6 1E 00 00 08 80,Normal
0.3941631,2B0,6,78 FF 00 07 E6 74,Normal
0.3944092,492,8,40 FE 0F 00 00 00 00 00,Normal
0.395161325,356,8,00 00 00 80 10 00 00 00,Normal
0.39538355,366,7,18 7C 0D 18 14 00 01,Normal
0.39562965,367,8,00 00 00 00 00 00 01 0D,Normal
0.3958738,368,8,00 00 00 00 00 72 0D 40,Normal
0.39611405,153,8,20 80 10 FF 00 FF E0 8E,Normal
0.39635235,220,8,CD 03 83 00 00 F9 0F 32,Normal
0.39659845,47F,8,00 2F FF FA 00 78 00 0C,Normal
0.396850875,520,8,00 00 00 00 00 00 00 00,Normal
0.397095025,391,8,00 00 00 00 00 00 0E A5,Normal
0.397263125,4F1,4,00 00 60 91,Normal
0.399394875,130,8,E4 7F B4 7E 00 00 07 3E,Normal
0.399637075,140,8,F8 80 00 6F 20 00 07 04,Normal
0.40032535,361,8,03 00 00 00 02 08 8E 02,Normal
0.40085565,394,8,00 40 00 00 FF 83 12 F8,Normal
0.4010257,164,4,00 08 00 AB,Normal
0.401233775,593,6,00 00 FF FF FF FF,Normal
0.401472075,387,8,82 4D 5E 55 00 82 00 00,Normal
0.402172525,340,8,00 00 00 24 A6 01 FD 30,Normal
0.402414725,42D,8,00 00 00 00 00 D0 07 FA,Normal
0.402654975,484,8,20 13 FC 3E 00 13 FC 3E,Normal
0.4028889,260,8,06 18 02 30 00 C8 61 01,Normal
0.40302140000000003,4A7,2,01 00,Normal
0.40326995,53E,8,00 00 00 00 08 85 00 00,Normal
0.4035019,329,8,0F 9B 81 8C 31 2A 00 10,Normal
0.40375825,251,8,01 04 B7 A6 00 01 08 80,Normal
0.403960475,2B0,6,78 FF 00 07 F7 A4,Normal
0.40517475,356,8,00 00 00 80 10 00 00 00,Normal
0.40539695,366,7,18 7C 0D 18 14 00 01,Normal
0.405645,367,8,00 00 00 00 00 00 FA 0C,Normal
0.40588525,153,8,20 80 10 FF 00 FF 00 AE,Normal
0.40612355,220,8,D1 83 83 00 00 FF 0F 4C,Normal
0.40636965,368,8,00 00 00 00 00 7C 0D 40,Normal
0.40660405,470,8,15 41 05 04 54 50 54 61,Normal
0.40678435,453,5,00 4D 51 00 C7,Normal
0.40695635,507,4,00 00 00 01,Normal
0.407534425,38D,8,00 00 49 00 D0 7F FE 61,Normal
0.407782975,483,8,13 00 00 00 00 00 00 00,Normal
0.407915,4A2,2,09 00,Normal
0.4081494,420,8,40 1E 00 C8 FC 4F 6A 00,Normal
0.40838575,421,8,FE 07 00 FF E3 7F 00 DA,Normal
0.40863185,50A,8,0A 00 00 00 00 00 00 00,Normal
0.408876,389,8,00 00 00 20 00 00 4A 00,Normal
0.409448725,130,8,E4 7F 90 7E 00 00 08 F1,Normal
0.409688975,140,8,E0 80 00 6E 20 00 08 49,Normal
0.409923375,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
0.410824175,500,8,01 06 00 00 00 00 0B 4C,Normal
0.410990325,164,4,00 08 02 91,Normal
0.411234475,386,8,00 80 00 00 00 40 00 80,Normal
0.411474725,490,8,00 00 08 21 00 40 3C 96,Normal
0.412249275,340,8,00 00 00 24 B6 01 E5 30,Normal
0.41278739999999997,260,8,06 18 02 30 00 C8 61 10,Normal
0.413289925,48A,8,00 00 81 41 02 03 20 1A,Normal
0.413521875,329,8,0F 9B 81 8C 31 2A 00 10,Normal
0.413760175,251,8,01 04 B8 DA 00 01 08 80,Normal
0.41396045,2B0,6,78 FF 00 07 08 60,Normal
0.41419875,381,8,80 08 40 00 00 5D 32 05,Normal
0.41444485,58B,8,11 00 00 00 00 00 00 00,Normal
0.415530925,356,8,00 00 00 80 10 00 00 00,Normal
0.415749225,366,7,18 84 0D 18 14 00 01,Normal
0.41598705,153,8,20 80 10 FF 00 FF 10 BE,Normal
0.41621949999999996,220,8,D5 A3 83 00 00 F1 0F 52,Normal
0.4164656,367,8,00 00 00 00 00 00 FB 0C,Normal
0.4167117,368,8,00 00 00 00 00 7C 0D 40,Normal
0.416964125,391,8,00 00 00 00 00 00 00 03,Normal
0.417136625,436,4,00 00 00 00,Normal
0.417378825,47F,8,00 30 FF FA 00 78 00 DD,Normal
0.417544975,4F1,4,00 00 60 A1,Normal
0.41941055,130,8,EC 7F A0 7E 00 00 09 11,Normal
0.4196508,140,8,E0 80 00 6E 20 00 09 54,Normal
0.420326875,361,8,03 00 00 00 02 09 C2 02,Normal
0.4205793,4F4,8,00 00 00 00 00 00 00 00,Normal
0.42085515,394,8,00 60 00 00 FF 83 10 F8,Normal
0.42102325,164,4,00 08 04 DF,Normal
0.421375625,387,8,82 4D 5E 55 00 83 01 00,Normal
0.42217209999999994,340,8,00 00 00 24 C6 01 AD 30,Normal
0.422784325,260,8,06 18 02 30 00 C8 61 2F,Normal
0.423468675,329,8,0F 9B 81 8C 31 2A 00 10,Normal
0.423718675,251,8,01 04 B9 3F 00 00 08 80,Normal
0.4239209,2B0,6,78 FF 00 07 19 B0,Normal
0.42517515,356,8,00 00 00 80 10 00 00 00,Normal
0.425393475,366,7,18 84 0D 18 14 00 01,Normal
0.425641525,367,8,00 00 00 00 00 00 FC 0C,Normal
0.425881775,153,8,20 80 10 FF 00 FF 20 CE,Normal
0.426118125,220,8,D0 43 83 00 00 F1 0F 6F,Normal
0.426364225,368,8,00 00 00 00 00 84 0D 40,Normal
0.426598625,470,8,15 41 01 04 54 50 54 65,Normal
0.42678085,453,5,00 4D 51 00 37,Normal
0.42704305,568,8,00 00 00 90 80 00 00 00,Normal
0.42753485,38D,8,00 00 49 00 D8 7F FE 6D,Normal
0.42776925,420,8,50 1E 00 C8 FC 4F 6A 00,Normal
0.4280056,421,8,FE 07 00 FF E3 7F 00 CB,Normal
0.42825169999999996,389,8,00 00 00 20 00 00 3B 00,Normal
0.429428925,130,8,E8 7F C8 7E 00 00 0A 76,Normal
0.429667225,140,8,F4 80 00 6F 20 00 0A 3E,Normal
0.430827375,164,4,00 08 06 E5,Normal
0.43120365,386,8,00 C0 00 00 00 40 00 80,Normal
0.432169775,340,8,00 00 00 24 D6 01 B5 30,Normal
0.432792225,260,8,06 18 02 30 00 C8 61 3E,Normal
0.43347465,329,8,0F 9B 81 8C 31 2A 00 10,Normal
0.4337188,381,8,80 08 40 00 00 5E E6 05,Normal
0.43396295,251,8,00 04 BA FA 00 00 F8 7F,Normal
0.434161275,2B0,6,78 FF 00 07 2A DD,Normal
0.435017225,356,8,00 00 00 80 10 00 00 00,Normal
0.43523945,366,7,18 92 0D 18 14 00 01,Normal
0.435487975,367,8,00 00 00 00 00 00 FC 0C,Normal
0.435734075,368,8,00 00 00 00 00 84 0D 40,Normal
0.435970425,153,8,20 80 10 FF 00 FF 30 DE,Normal
0.43620240000000005,220,8,D2 43 83 00 00 F5 0F 75,Normal
0.43644655,47F,8,00 31 FF FA 00 78 00 9B,Normal
0.436874975,391,8,00 00 00 00 00 00 01 1E,Normal
0.437039175,4F1,4,20 00 60 B1,Normal
0.437276975,50C,8,C0 12 00 A3 05 10 80 22,Normal
0.4394292,130,8,F8 7F AC 7E 00 00 0B 39,Normal
0.43966750000000004,140,8,F4 80 00 6E 20 00 0B BE,Normal
0.44032555,361,8,03 00 00 00 02 0A 16 02,Normal
0.44086755,394,8,00 80 00 00 FF 83 1E F8,Normal
0.44103370000000003,164,4,00 08 08 43,Normal
0.441395825,387,8,82 4D 5E 55 00 84 02 00,Normal
0.442250325,340,8,00 00 00 24 E6 01 9D 30,Normal
0.442422825,485,4,02 00 00 00,Normal
0.44280055,260,8,06 17 02 30 00 C8 5F 05,Normal
0.44347709999999996,329,8,0F 9B 81 8C 31 2A 00 10,Normal
0.44371735,251,8,01 04 BB EB 00 00 08 80,Normal
0.4439152,2B0,6,78 FF 00 07 3B 0D,Normal
0.44415740000000004,492,8,40 FE 0F 00 00 00 00 C4,Normal
0.44530975,356,8,00 00 00 80 10 00 00 00,Normal
0.445526125,366,7,17 92 0D 17 14 00 01,Normal
0.445772225,367,8,00 00 00 00 00 00 02 0D,Normal
0.446012475,153,8,20 80 10 FF 00 FF 40 EE,Normal
0.446250775,220,8,D7 A3 83 00 00 F3 0F 86,Normal
0.446498825,368,8,00 00 00 00 00 92 0D 40,Normal
0.446733225,470,8,15 41 05 04 54 50 54 69,Normal
0.4469135,453,5,00 4D 51 00 27,Normal
0.447537425,38D,8,00 00 49 00 E0 7F FE 49,Normal
0.447769375,420,8,60 1E 00 C8 FC 4F 6A 00,Normal
0.448005725,421,8,FE 07 00 FF E3 7F 00 BC,Normal
0.448251825,389,8,00 00 00 20 00 00 2C 00,Normal
0.44944905,130,8,F0 7F B8 7E 00 00 0C E3,Normal
0.449689775,140,8,00 81 00 6E 20 00 0C 6B,Normal
0.450815825,164,4,00 08 0A 79,Normal
0.451195975,386,8,00 00 00 40 00 40 00 80,Normal
0.4521743,340,8,00 00 00 24 F6 01 85 30,Normal
0.452782625,260,8,06 17 02 30 00 C8 5F 14,Normal
0.45346065,329,8,0F 9B 81 8C 31 2A 00 10,Normal
0.453725275,381,8,80 08 40 00 00 5F AA 05,Normal
0.453965525,251,8,01 04 BC E0 00 00 08 80,Normal
0.45416775,2B0,6,78 FF 00 07 4C 07,Normal
0.45505345,356,8,00 00 00 80 10 00 00 00,Normal
0.45526980000000006,366,7,17 92 0D 17 14 00 01,Normal
0.45551835,367,8,00 00 00 00 00 00 08 0D,Normal
0.45576640000000007,368,8,00 00 00 00 00 92 0D 40,Normal
0.45600470000000004,153,8,20 80 10 FF 00 FF 50 FE,Normal
0.456243,220,8,D4 A3 83 00 00 FB 0F 9D,Normal
0.45649300000000004,479,8,38 00 00 00 00 00 00 00,Normal
0.4567352,47F,8,00 32 FF FA 00 78 00 51,Normal
0.45697935,391,8,00 00 00 00 00 00 02 39,Normal
0.45714940000000004,4F1,4,00 00 60 C1,Normal
0.459449325,130,8,E8 7F C0 7E 00 00 0D 52,Normal
0.459690075,140,8,F8 80 00 6E 20 00 0D 4B,Normal
0.460330075,361,8,03 00 00 00 02 0B 5A 02,Normal
0.46083015,490,8,00 00 08 21 00 50 3C 22,Normal
0.46107235,394,8,00 A0 00 00 FF 83 1C F8,Normal
0.46124045,164,4,00 08 0C 37,Normal
0.461470475,387,8,82 4D 5E 55 00 85 03 00,Normal
0.46217335,340,8,00 00 00 24 06 01 0D 30,Normal
0.462785075,260,8,06 17 02 30 00 C8 5F 23,Normal
0.46327979999999996,48A,8,00 00 A1 41 02 03 20 DB,Normal
0.463507875,329,8,4A 9B 81 8C 31 2A 00 10,Normal
0.463746175,251,8,01 04 BD 8A 00 00 08 80,Normal
0.46394645,2B0,6,78 FF 00 07 5D D7,Normal
0.46419255,58B,8,11 00 00 00 00 00 00 00,Normal
0.465076775,48C,8,4C 20 02 00 00 00 00 00,Normal
0.465324825,356,8,00 00 00 80 10 00 00 00,Normal
0.46554070000000003,366,7,17 8C 0D 17 14 00 01,Normal
0.46578729999999996,367,8,00 00 00 00 00 00 05 0D,Normal
0.4660251,153,8,20 80 10 FF 00 FF 60 0E,Normal
0.46625950000000005,220,8,D5 C3 83 00 00 F7 0F A8,Normal
0.46650755,368,8,00 00 00 00 00 92 0D 40,Normal
0.46668005,436,4,00 00 00 00,Normal
0.466862275,453,5,00 4D 51 00 17,Normal
0.467098625,470,8,15 01 04 04 54 50 54 AD,Normal
0.467342775,541,8,03 00 21 00 00 00 00 04,Normal
0.46757865,38D,8,00 00 49 00 E8 7F FE 45,Normal
0.46781305,420,8,70 1E 00 C8 FC 4F 6A 00,Normal
0.46804940000000006,421,8,FE 07 00 FF E3 7F 00 AD,Normal
0.46829355,389,8,00 00 00 20 00 00 1D 00,Normal
0.46949659999999993,130,8,10 80 D0 7E 00 00 0E E9,Normal
0.4697354,140,8,E4 80 00 6E 20 00 0E 6E,Normal
0.47035735,4F4,8,00 00 00 00 00 00 00 00,Normal
0.47082965,164,4,00 08 0E 0D,Normal
0.471209825,386,8,00 40 00 40 00 40 00 80,Normal
0.4722603,340,8,00 00 00 24 16 01 15 30,Normal
0.47250055,484,8,24 13 FC 3E 00 13 FC 3E,Normal
0.47338040000000003,260,8,06 17 02 30 00 C8 63 3D,Normal
0.473730825,381,8,80 00 40 00 00 60 C2 05,Normal
0.473971075,251,8,01 04 BE 34 00 00 08 80,Normal
0.47417135,2B0,6,78 FF 00 07 6E BA,Normal
0.4743994000000001,329,8,4A 9B 81 8C 31 2A 00 10,Normal
0.475491325,356,8,00 00 00 80 10 00 00 00,Normal
0.475707675,366,7,17 8C 0D 17 14 00 01,Normal
0.475945975,153,8,20 80 10 FF 00 FF 70 1E,Normal
0.476182325,220,8,D6 A3 83 00 00 F3 0F B7,Normal
0.476426,367,8,00 00 00 00 00 00 0B 0D,Normal
0.476670625,368,8,00 00 00 00 00 8C 0D 40,Normal
0.476914775,391,8,00 00 00 00 00 00 03 24,Normal
0.477164775,47F,8,00 33 FF FA 00 78 00 17,Normal
0.477412825,4C9,8,00 00 00 00 00 00 00 00,Normal
0.477577525,4F1,4,20 00 60 D1,Normal
0.479461125,130,8,D8 7F A8 7E 00 00 0F 97,Normal
0.479701375,140,8,CC 80 00 6E 20 00 0F CE,Normal
0.480337475,361,8,03 00 00 00 02 0C A3 02,Normal
0.48086195,394,8,00 C0 00 00 FF 83 1A F8,Normal
0.48103199999999996,164,4,00 08 10 66,Normal
0.48141605,387,8,82 4D 5E 55 00 86 04 00,Normal
0.482176475,340,8,00 00 00 24 26 01 3D 30,Normal
0.482790625,260,8,06 17 02 30 00 C8 63 00,Normal
0.48346279999999997,329,8,4A 9B 81 8C 31 2A 00 10,Normal
0.483721575,251,8,01 04 BF A4 00 01 28 80,Normal
0.483921375,2B0,6,78 FF 00 07 7F 6A,Normal
0.484995725,356,8,00 00 00 80 10 00 00 00,Normal
0.48521210000000004,366,7,17 8C 0D 17 14 00 01,Normal
0.48546015,367,8,00 00 00 00 00 00 08 0D,Normal
0.4857043,368,8,00 00 00 00 00 8C 0D 40,Normal
0.48594259999999995,153,8,20 80 10 FF 00 FF 80 2E,Normal
0.48617895,220,8,D8 63 83 00 00 07 10 CC,Normal
0.4863607,453,5,00 4D 51 00 07,Normal
0.48659705,470,8,15 41 01 04 50 50 54 B1,Normal
0.48684120000000003,544,8,FF 77 FF FF 00 00 00 00,Normal
0.487085825,553,8,00 00 19 02 01 00 80 00,Normal
0.48754155,38D,8,00 00 49 00 F0 7F FE 51,Normal
0.48778230000000006,420,8,80 1E 00 C8 FC 4F 6A 00,Normal
0.4880206,421,8,FE 07 00 FF E3 7F 00 9E,Normal
0.48826670000000005,389,8,00 00 00 20 00 00 0E 00,Normal
0.48947365,130,8,E8 7F B0 7E 00 00 00 63,Normal
0.48971195,140,8,F4 80 00 6F 20 00 00 EC,Normal
0.4908141,164,4,00 08 12 5C,Normal
0.49119865,386,8,00 80 00 40 00 40 00 80,Normal
0.492176975,340,8,00 00 00 24 36 01 25 30,Normal
0.492348975,485,4,02 00 00 00,Normal
0.49277935,260,8,06 17 02 30 00 C8 63 1F,Normal
0.493453475,329,8,4A 9B 81 8C 31 2A 00 10,Normal
0.49373175,492,8,40 FE 0F 00 00 00 00 88,Normal
0.49397005,381,8,80 08 40 00 00 61 84 05,Normal
0.49421225,251,8,01 04 C0 92 00 00 08 80,Normal
0.494412525,2B0,6,78 FF 00 07 80 AE,Normal
0.49508275,356,8,00 00 00 80 10 00 00 00,Normal
0.495298625,366,7,17 8C 0D 17 14 00 01,Normal
0.495545225,367,8,00 00 00 00 00 00 0A 0D,Normal
0.495789375,368,8,00 00 00 00 00 8C 0D 40,Normal
0.496029625,153,8,20 80 10 FF 00 FF 90 3E,Normal
0.496265975,220,8,D3 03 83 00 00 EB 0F DA,Normal
0.496514025,44E,8,00 00 00 00 00 00 00 00,Normal
0.496756225,47F,8,00 34 FF FA 00 78 00 D8,Normal
0.4970067,391,8,00 00 00 00 00 00 04 77,Normal
0.49725475,49F,8,7F FF 00 00 00 03 00 00,Normal
0.49741895,4F1,4,20 00 60 E1,Normal
0.49767089999999997,520,8,00 00 00 00 00 00 00 00,Normal
0.4979331,572,8,00 00 00 00 00 00 00 00,Normal
0.499476925,130,8,F4 7F CC 7E 00 00 01 0E,Normal
0.499717175,140,8,F8 80 00 6E 20 00 01 D7,Normal
0.500335225,361,8,03 00 00 00 02 0D EF 02,Normal
0.5008558,394,8,00 E0 00 00 FF 83 18 F8,Normal
0.5010239000000001,164,4,00 08 14 12,Normal
0.501373825,387,8,82 4D 5E 55 00 87 05 00,Normal
0.50226635,340,8,00 00 00 24 46 01 6D 30,Normal
0.50250855,42D,8,00 00 00 00 00 D0 07 FA,Normal
0.5027566,53E,8,00 00 00 00 08 85 00 00,Normal
0.502991,260,8,06 17 02 30 00 C8 63 2E,Normal
0.503455025,329,8,4A 9B 81 8C 31 2A 00 10,Normal
0.50372745,251,8,01 04 C1 77 00 01 08 80,Normal
0.503927725,2B0,6,78 FF 00 07 91 7E,Normal
0.505105925,356,8,00 00 00 80 10 00 00 00,Normal
0.5053217999999999,366,7,17 8C 0D 17 14 00 01,Normal
0.505568375,367,8,00 00 00 00 00 00 0E 0D,Normal
0.505812525,368,8,00 00 00 00 00 8C 0D 40,Normal
0.506050825,153,8,20 80 10 FF 00 FF A0 4E,Normal
0.50628865,220,8,D4 A3 83 00 00 F3 0F E5,Normal
0.506468925,453,5,00 4D 51 00 77,Normal
0.50670285,470,8,15 41 05 04 54 50 54 B5,Normal
0.506875325,507,4,00 00 00 01,Normal
0.507127275,559,8,00 00 00 00 00 00 00 00,Normal
0.507543525,38D,8,00 00 49 00 80 7F FE 19,Normal
0.507777425,420,8,90 1E 00 C8 FC 4F 6A 00,Normal
0.508015725,421,8,FE 07 00 FF E3 7F 00 70,Normal
0.508266225,389,8,00 00 00 20 00 00 E0 00,Normal
0.509487325,130,8,E8 7F A4 7E 00 00 02 02,Normal
0.509723675,140,8,EC 80 00 6F 20 00 02 BD,Normal
0.509958075,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
0.510874475,490,8,00 00 08 21 00 60 3C E3,Normal
0.511040625,164,4,00 08 16 28,Normal
0.511284775,386,8,00 C0 00 40 00 40 00 80,Normal
0.511539175,500,8,01 06 00 00 00 00 0C 1F,Normal
0.51218745,340,8,00 00 00 24 56 01 75 30,Normal
0.51277725,260,8,06 17 02 30 00 C8 65 3B,Normal
0.5132899999999999,48A,8,00 00 C1 41 02 03 20 85,Normal
0.513518075,329,8,4A 9B 81 8C 31 2A 00 10,Normal
0.513758325,251,8,01 04 C2 46 00 00 08 80,Normal
0.5139585999999999,2B0,6,78 FF 00 07 A2 13,Normal
0.5141969,381,8,80 08 40 00 00 62 50 05,Normal
0.514443,58B,8,11 00 00 00 00 00 00 00,Normal
0.51562705,356,8,00 00 00 80 10 00 00 00,Normal
0.5158434000000001,366,7,17 8C 0D 17 14 00 01,Normal
0.51608365,153,8,20 80 10 FF 00 FF B0 5E,Normal
0.516321475,220,8,D8 A3 83 00 00 F9 0F FF,Normal
0.516565625,367,8,00 00 00 00 00 00 0B 0D,Normal
0.516809775,368,8,00 00 00 00 00 8C 0D 40,Normal
0.5170544,391,8,00 00 00 00 00 00 05 6A,Normal
0.5172966,410,8,50 1A 68 00 02 00 00 20,Normal
0.5174686,436,4,00 00 00 00,Normal
0.51771275,47F,8,00 35 FF FA 00 78 00 9E,Normal
0.51788135,4F1,4,00 00 60 F1,Normal
0.519496825,130,8,04 80 A0 7E 00 00 03 08,Normal
0.519735125,140,8,D4 80 00 6E 20 00 03 39,Normal
0.52032735,361,8,03 00 00 00 02 0E 3B 02,Normal
0.52057735,454,8,0E 00 00 00 00 00 00 00,Normal
0.5208298,4F4,8,00 00 00 00 00 00 00 00,Normal
0.5209979,164,4,00 08 18 8E,Normal
0.52124595,394,8,00 00 00 00 FF 83 16 F8,Normal
0.52147595,387,8,82 4D 5E 55 00 88 06 00,Normal
0.52217885,340,8,00 00 00 24 66 01 5D 30,Normal
0.522786675,260,8,06 17 02 30 00 C8 65 0E,Normal
0.523467125,329,8,84 9B 81 8C 31 2A 00 10,Normal
0.523717125,251,8,01 04 C3 A3 00 01 08 80,Normal
0.5239174,2B0,6,78 FF 00 07 B3 C3,Normal
0.525143375,356,8,00 00 00 80 10 00 00 00,Normal
0.52535975,366,7,17 8C 0D 17 14 00 01,Normal
0.52560195,367,8,00 00 00 00 00 00 13 0D,Normal
0.5258461,368,8,00 00 00 00 00 8C 0D 40,Normal
0.52608245,220,8,D3 83 83 00 00 F3 0F 02,Normal
0.5263227,153,8,20 80 10 FF 00 FF C0 6E,Normal
0.5265649,412,8,40 00 80 05 00 02 00 00,Normal
0.526745175,453,5,00 4D 51 00 67,Normal
0.5269791,470,8,15 41 01 04 54 50 54 B9,Normal
0.527227625,50E,8,00 00 00 20 0A 00 00 00,Normal
0.527487875,568,8,00 00 00 8F 80 00 00 00,Normal
0.527723725,38D,8,00 00 49 00 88 7F FE 15,Normal
0.527958125,420,8,A0 1E 00 C8 FC 4F 6A 00,Normal
0.528194475,421,8,FE 07 00 FF E3 7F 00 61,Normal
0.528438625,389,8,00 00 00 20 00 00 D1 00,Normal
0.529517875,130,8,FC 7F C0 7E 00 00 04 77,Normal
0.529756175,140,8,E0 80 00 6E 20 00 04 D5,Normal
0.5308281,164,4,00 08 1A B4,Normal
0.53120435,386,8,00 00 00 80 00 40 00 80,Normal
0.532262625,340,8,00 00 00 24 76 01 45 30,Normal
0.5327788,260,8,06 17 02 30 00 C8 65 1D,Normal
0.533459275,329,8,84 9B 81 8C 31 2A 00 10,Normal
0.53372145,381,8,80 00 40 00 00 63 16 05,Normal
0.533957325,251,8,01 04 C4 A8 00 01 08 80,Normal
0.5341576,2B0,6,78 FF 00 07 C4 C9,Normal
0.535047675,356,8,00 00 00 80 10 00 00 00,Normal
0.53526405,366,7,17 88 0D 17 14 00 01,Normal
0.5355121,367,8,00 00 00 00 00 00 16 0D,Normal
0.53575625,368,8,00 00 00 00 00 8C 0D 40,Normal
0.53599845,153,8,20 80 10 FF 00 FF D0 7E,Normal
0.53623675,220,8,D2 23 83 00 00 01 10 10,Normal
0.5364809,47F,8,00 36 FF FA 00 78 00 54,Normal
0.5367309,4CB,8,08 00 00 00 00 00 00 00,Normal
0.536975525,391,8,00 00 00 00 00 00 06 4D,Normal
0.537145575,4F1,4,00 00 60 01,Normal
0.53737755,50C,8,C0 12 00 A3 05 10 80 32,Normal
0.53762365,52A,8,00 00 00 00 02 00 00 90,Normal
0.53784975,53B,8,41 4D 55 43 31 38 32 30,Normal
0.53809635,5A6,8,00 00 00 00 00 00 00 04,Normal
0.5383444000000001,5CD,8,00 00 00 00 00 00 00 00,Normal
0.5389025,43,8,0C 00 00 02 20 00 00 40,Normal
0.53950935,130,8,F0 7F B0 7E 00 00 05 61,Normal
0.5397457,140,8,E4 80 00 6E 20 00 05 A1,Normal
0.540332075,361,8,03 00 00 00 02 0F 77 02,Normal
0.5408658000000001,394,8,00 20 00 00 FF 83 14 F8,Normal
0.541034375,164,4,00 08 1C FA,Normal
0.54134435,387,8,82 4D 5E 55 00 89 07 00,Normal
0.5421847,340,8,00 00 00 24 86 01 CD 30,Normal
0.5424269,484,8,28 13 FC 3E 00 13 FC 3E,Normal
0.5425994000000001,485,4,02 00 00 00,Normal
0.54340515,260,8,06 17 02 30 00 C8 65 2C,Normal
0.5437116999999999,251,8,01 04 C5 C2 00 01 08 80,Normal
0.543911975,2B0,6,78 FF 00 07 D5 19,Normal
0.544141975,329,8,84 9B 81 8C 31 2A 00 10,Normal
0.545466425,492,8,40 FE 0F 00 00 00 00 4C,Normal
0.54575055,356,8,00 00 00 80 10 00 00 00,Normal
0.5459908,153,8,20 80 10 FF 00 FF E0 8E,Normal
0.5462252,220,8,D6 43 83 00 00 FD 0F 21,Normal
0.546441075,366,7,17 90 0D 17 14 00 01,Normal
0.546685225,367,8,00 00 00 00 00 00 14 0D,Normal
0.546931325,368,8,00 00 00 00 00 88 0D 40,Normal
0.547167675,470,8,15 01 04 04 54 50 54 FD,Normal
0.547347975,453,5,00 4D 51 00 57,Normal
0.547590175,38D,8,00 00 49 00 90 7F FE 01,Normal
0.547822125,420,8,B0 1E 00 C8 FC 4F 6A 00,Normal
0.548058475,421,8,FE 07 00 FF E3 7F 00 52,Normal
0.548300675,389,8,00 00 00 20 00 00 C2 00,Normal
0.548548725,4A9,8,00 00 00 00 00 00 00 00,Normal
0.548790925,53F,8,30 32 41 37 30 00 00 00,Normal
0.54951965,130,8,FC 7F 98 7E 00 00 06 4B,Normal
0.5497599,140,8,E4 80 00 6E 20 00 06 86,Normal
0.550818175,164,4,00 08 1E C0,Normal
0.55119055,386,8,00 40 00 80 00 40 00 80,Normal
0.552183,340,8,00 00 00 24 96 01 D5 30,Normal
0.55277085,260,8,06 17 01 30 00 C8 65 3C,Normal
0.5534474,329,8,84 9B 81 8C 31 2A 00 10,Normal
0.553719825,381,8,80 08 40 00 00 64 E5 05,Normal
0.55395765,251,8,01 04 C6 7C 00 01 08 80,Normal
0.554159875,2B0,6,78 FF 00 07 E6 74,Normal
0.555087975,356,8,00 00 00 80 10 00 00 00,Normal
0.55530435,366,7,17 90 0D 17 14 00 01,Normal
0.55555045,367,8,00 00 00 00 00 00 0E 0D,Normal
0.555795075,368,8,00 00 00 00 00 90 0D 40,Normal
0.556035325,153,8,20 80 10 FF 00 FF 00 AE,Normal
0.55626925,220,8,D4 63 83 00 00 F7 0F 39,Normal
0.55651925,479,8,38 00 00 00 00 00 00 00,Normal
0.556765825,47F,8,00 37 FF FA 00 78 00 12,Normal
0.557009975,391,8,00 00 00 00 00 00 07 50,Normal
0.557176125,4F1,4,20 00 60 11,Normal
0.55952775,130,8,E0 7F A4 7E 00 00 07 B9,Normal
0.55976605,140,8,D0 80 00 6E 20 00 07 24,Normal
0.560330475,361,8,03 00 00 00 02 00 D4 02,Normal
0.560828625,490,8,00 00 08 21 00 70 3C 57,Normal
0.561074725,394,8,00 40 00 00 FF 83 12 F8,Normal
0.561244775,164,4,00 08 00 AB,Normal
0.561477225,387,8,82 4D 5E 55 00 8A 08 00,Normal
0.562271275,340,8,00 00 00 24 A6 01 FD 30,Normal
0.562793775,260,8,06 17 01 30 00 C8 65 0F,Normal
0.563291925,48A,8,00 00 E1 41 02 03 20 44,Normal
0.563521925,329,8,84 9B 81 8C 31 2A 00 10,Normal
0.563760725,251,8,01 04 C7 99 00 00 08 80,Normal
0.56396295,2B0,6,78 FF 00 07 F7 A4,Normal
0.56420905,58B,8,11 00 00 00 00 00 00 00,Normal
0.565175175,356,8,00 00 00 80 10 00 00 00,Normal
0.56539105,366,7,17 90 0D 17 14 00 01,Normal
0.56563765,367,8,00 00 00 00 00 00 12 0D,Normal
0.5658818,368,8,00 00 00 00 00 90 0D 40,Normal
0.5661201,153,8,20 80 10 FF 00 FF 10 BE,Normal
0.566354,220,8,D1 63 83 00 00 FD 0F 4A,Normal
0.566526,436,4,00 00 00 00,Normal
0.56670435,453,5,00 4D 51 00 47,Normal
0.56694265,470,8,15 41 05 04 54 50 54 41,Normal
0.5671868,541,8,03 00 21 00 00 00 00 04,Normal
