Timestamp,Arbitration_ID,DLC,Data,Class
8113.854512,130,8,f4 7f 64 7e 00 00 0a 54,Normal
8113.85475,140,8,f0 80 00 78 20 00 0a 86,Normal
8113.85492,164,4,00 08 1e c0,Normal
8113.855157000001,340,8,04 00 00 24 a6 01 0e 11,Normal
8113.855391,387,8,c0 4f 98 63 00 15 0b 00,Normal
8113.855901000001,391,8,00 00 00 00 00 00 0e a5,Normal
8113.856067000001,4f1,4,00 00 60 61,Normal
8113.858285,356,8,00 00 00 80 0e 00 00 00,Normal
8113.8585029999995,366,7,1c 4a 0a 1c 16 00 01,Normal
8113.858748,367,8,00 00 00 00 00 00 18 0a,Normal
8113.858992,368,8,00 00 00 00 00 4a 0a 40,Normal
8113.859227999999,220,8,d0 63 83 00 00 f3 0f a1,Normal
8113.859466,153,8,20 80 10 ff 00 ff 70 1e,Normal
8113.8597039999995,38d,8,00 00 09 00 88 7f fe 8a,Normal
8113.859938999999,420,8,a0 1e 00 c8 fc 4f 6a 00,Normal
8113.860175,251,8,fb 03 76 d0 00 fc 07 80,Normal
8113.860375,2b0,6,76 ff 00 07 06 d0,Normal
8113.860611,421,8,fe 07 00 ff e3 7f 00 61,Normal
8113.860857999999,389,8,00 00 00 10 00 00 e1 00,Normal
8113.861038,453,5,00 4d 53 00 15,Normal
8113.8612760000005,470,8,15 41 01 04 50 50 54 59,Normal
8113.8615199999995,544,8,00 50 d0 2c 00 00 00 00,Normal
8113.861754,260,8,05 1c 00 30 00 c2 4f 28,Normal
8113.861999,553,8,00 00 19 02 01 00 80 00,Normal
8113.863125,329,8,0f bb 81 8c 31 2a 00 10,Normal
8113.864213,164,4,00 08 00 ab,Normal
8113.864455,130,8,e0 7f 6c 7e 00 00 0b ee,Normal
8113.864694,140,8,10 81 00 79 20 00 0b 50,Normal
8113.86493,340,8,04 00 00 24 b6 01 16 11,Normal
8113.865176,386,8,00 00 00 00 00 40 00 80,Normal
8113.86541,611,8,3b 33 8e 07 80 ad fe 48,Attack
8113.866838,332,8,7b d0 90 af 52 f1 07 10,Attack
8113.867956,356,8,00 00 00 80 0e 00 00 00,Normal
8113.868175,366,7,1c 4a 0a 1c 16 00 01,Normal
8113.868417000001,367,8,00 00 00 00 00 00 1b 0a,Normal
8113.868661,368,8,00 00 00 00 00 4a 0a 40,Normal
8113.868909,44e,8,00 00 00 00 00 00 00 00,Normal
8113.869162000001,520,8,00 00 00 00 00 00 00 00,Normal
8113.8694000000005,153,8,20 80 10 ff 00 ff 80 2e,Normal
8113.86964,220,8,cb 83 83 00 00 f9 0f b0,Normal
8113.869884,47f,8,00 2a ff fa 00 78 00 4f,Normal
8113.870118,251,8,fb 03 77 ba 00 fc 07 80,Normal
8113.870319000001,2b0,6,76 ff 00 07 17 00,Normal
8113.870558999999,381,8,80 e0 3f 00 00 bc 36 05,Normal
8113.870811000001,49f,8,7c 00 00 00 00 00 00 00,Normal
8113.871061000001,572,8,00 00 00 00 00 00 00 00,Normal
8113.871292999999,5cd,8,6e 07 63 56 ab ff 44 32,Attack
8113.8715250000005,508,8,8a 3f 87 e0 16 15 cb 3a,Attack
8113.871761,260,8,05 1c 00 30 00 c2 4f 37,Normal
8113.8728550000005,1fc,8,84 20 2e 1b b8 c8 e3 6a,Attack
8113.873097999999,361,8,02 00 00 00 02 09 9f 02,Normal
8113.873332,329,8,0f bb 81 8c 31 2a 00 10,Normal
8113.873584,4f4,8,00 00 00 00 00 00 00 00,Normal
8113.874253,394,8,00 20 00 00 ff 83 14 f8,Normal
8113.874492999999,130,8,04 80 70 7e 00 00 0c e1,Normal
8113.874734,140,8,e8 80 00 78 20 00 0c a3,Normal
8113.874967999999,10,8,7c 40 6e 6c 3b 2f 18 ff,Attack
8113.875134,164,4,00 08 02 91,Normal
8113.875372,340,8,04 00 00 24 c6 01 5e 11,Normal
8113.875609000001,387,8,c0 4f 98 63 00 16 0c 00,Normal
8113.875817000001,593,6,00 00 ff ff ff ff,Normal
8113.876069,391,8,00 00 00 00 00 00 00 03,Normal
8113.876235000001,4f1,4,20 00 60 71,Normal
8113.876811000001,4d6,8,74 b2 51 19 69 63 a8 fe,Attack
8113.877904,48a,8,00 00 21 41 02 03 20 f8,Normal
8113.878359,356,8,00 00 00 80 0e 00 00 00,Normal
8113.878577,366,7,1c 46 0a 1c 16 00 01,Normal
8113.878821,367,8,00 00 00 00 00 00 1c 0a,Normal
8113.879065,368,8,00 00 00 00 00 4a 0a 40,Normal
8113.879306,153,8,20 80 10 ff 00 ff 90 3e,Normal
8113.879543999999,220,8,cc 03 84 00 00 ef 0f c8,Normal
8113.879784,38d,8,00 00 09 00 90 7f fe 9e,Normal
8113.880016,3d2,8,bf bf 39 fe f7 b3 a0 5b,Attack
8113.880252999999,251,8,fb 03 78 72 00 fc 17 80,Normal
8113.880459,2b0,6,76 ff 00 07 e8 c4,Normal
8113.880691,420,8,b0 1e 00 c8 fc 4f 6a 00,Normal
8113.880923,60,8,1d c1 73 8d 03 28 de f2,Attack
8113.881159,421,8,fe 07 00 ff e3 7f 00 52,Normal
8113.881403,389,8,00 00 00 10 00 00 d2 00,Normal
8113.881582999999,453,5,00 4d 53 00 05,Normal
8113.881818,470,8,15 01 04 04 54 50 54 9d,Normal
8113.882063999999,48c,8,4c 20 02 00 00 00 00 00,Normal
8113.882316,559,8,00 00 00 00 00 00 00 00,Normal
8113.882562000001,58b,8,11 00 00 00 00 00 00 00,Normal
8113.882799,260,8,05 1c 00 30 00 c2 4f 0a,Normal
8113.883027000001,597,8,31 fd b8 d0 b7 12 f2 4a,Attack
8113.883261,329,8,0f bb 81 8c 31 2a 00 10,Normal
8113.884203,164,4,00 08 04 df,Normal
8113.884440000001,130,8,d4 7f 88 7e 00 00 0d d7,Normal
8113.884676,140,8,f0 80 00 79 20 00 0d 48,Normal
8113.884902000001,177,8,b1 b6 6c 58 80 1c dd c2,Attack
8113.885141,340,8,04 00 00 24 d6 01 46 11,Normal
8113.885388999999,386,8,00 40 00 00 00 40 00 80,Normal
8113.885561000001,485,4,02 00 00 00,Normal
8113.885802999999,492,8,40 fe 0f 00 00 00 00 c4,Normal
8113.886779,1c5,8,9e 4a ba d6 48 48 8c 6d,Attack
8113.888153,356,8,00 00 00 80 0e 00 00 00,Normal
8113.888372,366,7,1c 42 0a 1c 16 00 01,Normal
8113.888616,367,8,00 00 00 00 00 00 21 0a,Normal
8113.88886,368,8,00 00 00 00 00 46 0a 40,Normal
8113.889032000001,436,4,00 00 00 00,Normal
8113.889271000001,153,8,20 80 10 ff 00 ff a0 4e,Normal
8113.889507,220,8,cc 63 83 00 00 01 10 da,Normal
8113.889749,410,8,60 12 64 00 01 00 00 20,Normal
8113.889977000001,437,8,a2 e0 c0 1d 96 63 33 90,Attack
8113.890214999999,251,8,fb 03 79 23 00 fd 07 80,Normal
8113.89042,2b0,6,76 ff 00 07 f9 14,Normal
8113.890658,381,8,80 e0 3f 00 00 bd 7a 05,Normal
8113.890887999999,2c0,8,39 43 f8 24 59 71 86 c5,Attack
8113.891136,47f,8,00 2b ff fa 00 78 00 09,Normal
8113.891508,260,8,05 1c 00 30 00 c2 4f 19,Normal
8113.892784,576,8,08 5f 95 c4 02 06 3d f9,Attack
8113.893025,361,8,02 00 00 00 02 0a 4b 02,Normal
8113.8932589999995,329,8,0f bb 81 8c 31 2a 00 10,Normal
8113.8942529999995,490,8,00 00 08 21 00 70 3c 57,Normal
8113.894498,130,8,f8 7f 7c 7e 00 00 0e 02,Normal
8113.894740000001,140,8,e0 80 00 78 20 00 0e 4b,Normal
8113.894906,164,4,00 08 06 e5,Normal
8113.8951449999995,340,8,04 00 00 24 e6 01 6e 11,Normal
8113.895377000001,387,8,c0 4f 98 63 00 17 0d 00,Normal
8113.895622999999,394,8,00 40 00 00 ff 83 12 f8,Normal
8113.895865,42d,8,00 00 00 00 00 d0 07 fa,Normal
8113.896110000001,391,8,00 00 00 00 00 00 01 1e,Normal
8113.896276,4f1,4,20 00 60 81,Normal
8113.896524,53e,8,00 00 00 00 08 85 00 00,Normal
8113.896753999999,64e,8,3c 75 7c 6d 91 2b 97 3f,Attack
8113.896982000001,38d,8,30 dd 79 e3 4e fd 90 87,Attack
8113.898383999999,356,8,00 00 00 80 0e 00 00 00,Normal
8113.898602000001,366,7,1c 42 0a 1c 16 00 01,Normal
8113.898847999999,367,8,00 00 00 00 00 00 1f 0a,Normal
8113.899095,368,8,00 00 00 00 00 42 0a 40,Normal
8113.899335,153,8,20 80 10 ff 00 ff b0 5e,Normal
8113.899575,220,8,cf 83 83 00 00 e9 0f e4,Normal
8113.899811000001,38d,8,00 00 09 00 98 7f fe 92,Normal
8113.900057,412,8,80 00 40 05 00 02 00 00,Normal
8113.900294,251,8,fc 03 7a 13 00 fd 07 80,Normal
8113.900496,2b0,6,76 ff 00 07 ca 79,Normal
8113.900732000001,420,8,c0 1e 00 c8 fc 4f 6a 00,Normal
8113.900972,421,8,fe 07 00 ff e3 7f 00 43,Normal
8113.901216,389,8,00 00 00 10 00 00 c3 00,Normal
8113.9013970000005,453,5,00 4d 53 00 75,Normal
8113.901631,260,8,05 1c 00 30 00 c2 4f 28,Normal
8113.901865,470,8,15 41 05 04 54 50 54 61,Normal
8113.902111,50e,8,00 00 00 20 06 00 00 00,Normal
8113.902338999999,541,8,9b 13 33 4b 15 ca 08 2e,Attack
8113.902585,568,8,00 00 00 8d 80 00 00 00,Normal
8113.902812000001,6e9,8,c8 08 5d d7 b5 65 19 cc,Attack
8113.903036000001,362,8,8c bd 57 82 aa 8a d8 9c,Attack
8113.903264,329,8,4a bb 81 8c 31 2a 00 10,Normal
8113.904216,164,4,00 08 08 43,Normal
8113.904455,130,8,ec 7f 78 7e 00 00 0f 7a,Normal
8113.904695,140,8,f0 80 00 78 20 00 0f ef,Normal
8113.904932999999,340,8,04 00 00 24 f6 01 76 11,Normal
8113.905177000001,386,8,00 80 00 00 00 40 00 80,Normal
8113.905408,3c7,8,9c 42 e7 e5 04 61 08 2a,Attack
8113.906756,359,8,00 b1 ef eb 38 b1 cc d4,Attack
8113.907984,356,8,00 00 00 80 0e 00 00 00,Normal
8113.9082020000005,366,7,1c 42 0a 1c 16 00 01,Normal
8113.908446,367,8,00 00 00 00 00 00 18 0a,Normal
8113.908692000001,368,8,00 00 00 00 00 42 0a 40,Normal
8113.908922999999,38e,8,89 1d 18 23 32 70 57 05,Attack
8113.909165,4cb,8,88 0a 00 00 00 00 00 00,Normal
8113.909405,153,8,20 80 10 ff 00 ff c0 6e,Normal
8113.909641,220,8,ce 43 83 00 00 fb 0f f7,Normal
8113.909882999999,47f,8,00 2c ff fa 00 78 00 c6,Normal
8113.910122,251,8,fb 03 7b 78 00 fc 07 80,Normal
8113.910322000001,2b0,6,76 ff 00 07 db a9,Normal
8113.910562000001,381,8,80 e0 3f 00 00 be ae 05,Normal
8113.910788,52c,8,62 32 d4 0f 57 0c 56 aa,Attack
8113.911013999999,53b,8,41 4d 55 43 31 38 32 30,Normal
8113.91126,5a6,8,00 00 00 00 00 00 00 04,Normal
8113.9117209999995,260,8,05 1c 00 30 00 c2 4f 37,Normal
8113.912698,3c2,8,84 3d f5 a0 88 e6 1c 44,Attack
8113.912942000001,361,8,02 00 00 00 02 0b 07 02,Normal
8113.913326000001,329,8,4a bb 81 8c 31 2a 00 10,Normal
8113.914255,394,8,00 60 00 00 ff 83 10 f8,Normal
8113.914497000001,130,8,f4 7f 6c 7e 00 00 00 f1,Normal
8113.914737000001,140,8,08 81 00 78 20 00 00 69,Normal
8113.914903,164,4,00 08 0a 79,Normal
8113.915132,33f,8,73 0a b8 4e 9e 44 5c 43,Attack
8113.915374,340,8,04 00 00 24 06 01 fe 11,Normal
8113.915607999999,387,8,c0 4f 98 63 00 18 0e 00,Normal
8113.915848999999,484,8,08 13 fc 3e 00 13 fc 3e,Normal
8113.916093,391,8,00 00 00 00 00 00 02 39,Normal
8113.916261,4f1,4,00 00 60 91,Normal
8113.916495,50c,8,c0 ff 00 b8 05 10 80 b2,Normal
8113.916721,34d,8,c4 b3 e2 75 e1 d9 62 76,Attack
8113.918409,356,8,00 00 00 80 0e 00 00 00,Normal
8113.918629,366,7,1c 3e 0a 1c 16 00 01,Normal
8113.918857000001,301,8,c1 dc 37 2a 1e 2c e8 97,Attack
8113.9191009999995,367,8,00 00 00 00 00 00 18 0a,Normal
8113.919344,153,8,20 80 10 ff 00 ff d0 7e,Normal
8113.919578,220,8,cd 83 83 00 00 f5 0f 0e,Normal
8113.919824,368,8,00 00 00 00 00 42 0a 40,Normal
8113.920062000001,38d,8,00 00 09 00 a0 7f fe b6,Normal
8113.920296,251,8,fc 03 7c c6 00 fd 17 80,Normal
8113.920494,2b0,6,76 ff 00 07 ac a3,Normal
8113.920727000001,420,8,d0 1e 00 c8 fc 4f 6a 00,Normal
8113.920965,421,8,fe 07 00 ff e3 7f 00 34,Normal
8113.921213,389,8,00 00 00 10 00 00 b4 00,Normal
8113.921393,453,5,00 4d 53 00 65,Normal
8113.921627000001,470,8,15 41 01 04 54 50 54 65,Normal
8113.921876,4a9,8,00 00 00 00 00 00 00 00,Normal
8113.9221179999995,53f,8,30 32 41 37 30 00 00 00,Normal
8113.9223520000005,54b,8,60 88 24 61 41 bd b2 0f,Attack
8113.922587999999,260,8,05 1c 00 30 00 c2 4f 0a,Normal
8113.922816,63c,8,e4 5f 9e 42 21 dd 5c 81,Attack
8113.923069,4f4,8,00 00 00 00 00 00 00 00,Normal
8113.923297,329,8,4a bb 81 8c 31 2a 00 10,Normal
8113.924207,164,4,00 08 0c 37,Normal
8113.924443,130,8,ec 7f 74 7e 00 00 01 1e,Normal
8113.924684,140,8,fc 80 00 79 20 00 01 6f,Normal
8113.924922,340,8,04 00 00 24 16 01 e6 11,Normal
8113.925147999999,366,8,5a a1 e1 bb 24 f2 ae 17,Attack
8113.925392000001,386,8,00 c0 00 00 00 40 00 80,Normal
8113.926694,620,8,78 c4 d7 61 80 55 3a b8,Attack
8113.927902,48a,8,00 00 41 41 02 03 20 a6,Normal
8113.928151000001,356,8,00 00 00 80 0e 00 00 00,Normal
8113.928371,366,7,1c 3e 0a 1c 16 00 01,Normal
8113.928613,367,8,00 00 00 00 00 00 15 0a,Normal
8113.928837,16d,8,d8 de e3 39 b5 8b 1d 41,Attack
8113.929087,368,8,00 00 00 00 00 3e 0a 40,Normal
8113.929328,153,8,20 80 10 ff 00 ff e0 8e,Normal
8113.929563999999,220,8,cc e3 83 00 00 f9 0f 13,Normal
8113.929812000001,479,8,3a 00 00 00 00 00 00 00,Normal
8113.930057999999,47f,8,00 2d ff fa 00 78 00 80,Normal
8113.930299,251,8,fc 03 7d 18 00 fd 07 80,Normal
8113.930499,2b0,6,76 ff 00 07 bd 73,Normal
8113.930724999999,333,8,4e f0 cd ea be 96 a0 db,Attack
8113.930965,381,8,80 e8 3f 00 00 bf e8 05,Normal
8113.931211,58b,8,11 00 00 00 00 00 00 00,Normal
8113.93155,260,8,05 1c 00 30 00 c2 4f 19,Normal
8113.932690000001,238,8,37 c5 29 f2 22 62 e6 d7,Attack
8113.932932,361,8,02 00 00 00 02 0c fe 02,Normal
8113.9331600000005,329,8,4a bb 81 8c 31 2a 00 10,Normal
8113.934122000001,492,8,40 fe 0f 00 00 00 00 88,Normal
8113.9342910000005,164,4,00 08 0e 0d,Normal
8113.934529,130,8,f0 7f 74 7e 00 00 02 3b,Normal
8113.934765,140,8,08 81 00 79 20 00 02 ce,Normal
8113.935002,340,8,04 00 00 24 26 01 ce 11,Normal
8113.935227999999,34b,8,83 a1 52 25 1c 43 d7 1c,Attack
8113.935464,387,8,c0 4f 98 63 00 0a 00 00,Normal
8113.935708,394,8,00 80 00 00 ff 83 1e f8,Normal
8113.935952000001,391,8,00 00 00 00 00 00 03 24,Normal
8113.936124,485,4,02 00 00 00,Normal
8113.936291,4f1,4,00 00 60 a1,Normal
8113.936655,349,8,c5 93 8b 94 f7 1b c9 cc,Attack
8113.938285,356,8,00 00 00 80 0e 00 00 00,Normal
8113.938502999999,366,7,1c 46 0a 1c 16 00 01,Normal
8113.938745,367,8,00 00 00 00 00 00 13 0a,Normal
8113.938996,368,8,00 00 00 00 00 3e 0a 40,Normal
8113.939227999999,220,8,cd c3 83 00 00 f5 0f 2e,Normal
8113.939468,153,8,20 80 10 ff 00 ff 00 ae,Normal
8113.939706,38d,8,00 00 09 00 a8 7f fe ba,Normal
8113.939877999999,436,4,00 00 00 00,Normal
8113.940119,251,8,fc 03 7e a6 00 fd 07 80,Normal
8113.9403170000005,2b0,6,76 ff 00 07 8e 1e,Normal
8113.940495,453,5,00 4d 53 00 55,Normal
8113.940728999999,470,8,15 41 05 04 54 50 54 69,Normal
8113.940977000001,483,8,0b 00 00 00 00 00 00 00,Normal
8113.941212000001,420,8,e0 1e 00 c8 fc 4f 6a 00,Normal
8113.94145,421,8,fe 07 00 ff e3 7f 00 25,Normal
8113.941683999999,260,8,05 1c 00 30 00 c2 4f 28,Normal
8113.941912,4c9,8,ec e7 f9 59 2a c7 de 05,Attack
8113.942142000001,d3,8,df 91 f6 bd 1f 47 d5 62,Attack
8113.942313999999,507,4,00 00 00 01,Normal
8113.9425599999995,50a,8,0a 00 00 00 00 00 00 00,Normal
8113.942805,389,8,00 00 00 10 00 00 a5 00,Normal
8113.9430489999995,541,8,03 00 21 00 00 00 00 04,Normal
8113.943281000001,5a0,8,ff 1a 15 7f 5a cc be 74,Attack
8113.943509,329,8,4a bb 81 8c 31 2a 00 10,Normal
8113.944265,490,8,00 00 08 21 00 80 3c b5,Normal
8113.944508,130,8,00 80 78 7e 00 00 03 44,Normal
8113.944736,12b,8,23 ae 23 0d ca b2 0f 3c,Attack
8113.944977000001,140,8,f8 80 00 78 20 00 03 a1,Normal
8113.945147,164,4,00 08 10 66,Normal
8113.945385,340,8,04 00 00 24 36 01 d6 11,Normal
8113.9456310000005,386,8,00 00 00 40 00 40 00 80,Normal
8113.945866,495,8,00 00 6e 3a 5d 02 7d 4c,Normal
8113.9461120000005,500,8,01 06 00 00 00 00 0e 25,Normal
8113.946647999999,53b,8,8c e4 60 a1 22 a1 d8 e2,Attack
8113.948022999999,356,8,00 00 00 80 0e 00 00 00,Normal
8113.948242,366,7,1c 46 0a 1c 16 00 01,Normal
8113.948488,367,8,00 00 00 00 00 00 0e 0a,Normal
8113.948732000001,368,8,00 00 00 00 00 46 0a 40,Normal
8113.948962,39a,8,c1 55 7e 50 30 96 93 bc,Attack
8113.94921,5be,8,04 00 00 03 00 00 00 00,Normal
8113.949449,153,8,20 80 10 ff 00 ff 10 be,Normal
8113.949682999999,220,8,cd e3 83 00 00 f7 0f 30,Normal
8113.949925,47f,8,00 2e ff fa 00 78 00 4a,Normal
8113.950161000001,251,8,fd 03 7f 25 00 fd 17 80,Normal
8113.950361,2b0,6,76 ff 00 07 9f ce,Normal
8113.950604,381,8,80 e8 3f 00 00 c0 60 05,Normal
8113.950836,3fc,8,a9 81 96 31 9f dc 4c ac,Attack
8113.951526000001,260,8,05 1c 00 30 00 c2 4f 37,Normal
8113.952628,2e,8,5f c0 cf c8 25 46 38 bd,Attack
8113.9529,361,8,02 00 00 00 02 0d b2 02,Normal
8113.953131,329,8,4a bb 81 8c 31 29 00 10,Normal
8113.9542710000005,394,8,00 a0 00 00 ff 83 1c f8,Normal
8113.954508999999,130,8,08 80 64 7e 00 00 04 e9,Normal
8113.95475,140,8,04 81 00 78 20 00 04 a6,Normal
8113.954916000001,164,4,00 08 12 5c,Normal
8113.955152,340,8,04 00 00 24 46 01 9e 11,Normal
8113.955378,36a,8,c6 b4 e8 97 03 61 aa 81,Attack
8113.955614,387,8,c0 4f 98 63 00 0b 01 00,Normal
8113.955903,391,8,00 00 00 00 00 00 04 77,Normal
8113.956067000001,4f1,4,20 00 60 b1,Normal
8113.956297000001,448,8,a5 42 5a e6 2a a6 41 ee,Attack
8113.957602999999,11f,8,8b ab 73 5a 75 47 fd 21,Attack
8113.958249,356,8,00 00 00 80 0e 00 00 00,Normal
8113.958468,366,7,1c 46 0a 1c 16 00 01,Normal
8113.958718,367,8,00 00 00 00 00 00 0f 0a,Normal
8113.958962000001,368,8,00 00 00 00 00 46 0a 40,Normal
8113.959204,38d,8,00 00 09 00 b0 7f fe ae,Normal
8113.959437999999,220,8,cd a3 83 00 00 ff 0f 48,Normal
8113.959679,153,8,20 80 10 ff 00 ff 20 ce,Normal
8113.959913,420,8,f0 1e 00 c8 fc 4f 6a 00,Normal
8113.960147000001,251,8,fc 03 80 97 00 fd 17 80,Normal
8113.960348999999,2b0,6,76 ff 00 07 60 0a,Normal
8113.9605870000005,421,8,fe 07 00 ff e3 7f 00 16,Normal
8113.960836,389,8,00 00 00 10 00 00 96 00,Normal
8113.9610139999995,453,5,00 4d 53 00 45,Normal
8113.96125,470,8,15 41 01 04 50 50 54 ad,Normal
8113.961477999999,4b0,8,56 57 82 b0 c1 77 32 4a,Attack
8113.961714,260,8,05 1c 00 30 00 c2 4f 0a,Normal
8113.961944000001,558,8,f8 09 1d 9e 6b c0 67 5a,Attack
8113.9630959999995,329,8,84 bb 81 8c 31 2a 00 10,Normal
8113.963912,63b,8,88 7e 73 0d 7c 61 6a aa,Attack
8113.964212999999,164,4,00 08 14 12,Normal
8113.964457,130,8,0c 80 68 7e 00 00 05 5f,Normal
8113.9647,140,8,fc 80 00 78 20 00 05 86,Normal
8113.964937999999,340,8,04 00 00 24 56 01 86 11,Normal
8113.965184,386,8,00 40 00 40 00 40 00 80,Normal
8113.965934,11e,8,6f 6a 9c 9e df e1 fd 4a,Attack
8113.967906000001,352,8,e8 ac 02 1f 39 4c 4c ff,Attack
8113.968154,356,8,00 00 00 80 0e 00 00 00,Normal
8113.968372,366,7,1c 58 0a 1c 16 00 01,Normal
8113.968617,367,8,00 00 00 00 00 00 18 0a,Normal
8113.968861,368,8,00 00 00 00 00 46 0a 40,Normal
8113.969113,520,8,00 00 00 00 00 00 00 00,Normal
8113.969367000001,7f,8,00 00 00 00 00 00 00 00,Normal
8113.969603999999,153,8,20 80 10 ff 00 ff 30 de,Normal
8113.969842,220,8,cb e3 83 00 00 03 10 5d,Normal
8113.970077999999,251,8,fb 03 81 b2 00 fd 27 80,Normal
8113.970276000001,2b0,6,76 ff 00 07 71 da,Normal
8113.970517000001,381,8,80 e8 3f 00 00 c1 2c 05,Normal
8113.970749,41f,8,39 d8 ea 6f 98 9d e6 19,Attack
8113.970995,47f,8,00 2f ff fa 00 78 00 0c,Normal
8113.971592999999,260,8,05 1c 00 30 00 c2 4f 19,Normal
8113.9719270000005,130,8,99 d3 40 78 9d 9c b1 b3,Attack
8113.972900000001,361,8,02 00 00 00 02 0e 66 02,Normal
8113.973150000001,454,8,0d 00 00 00 00 00 00 00,Normal
8113.973378,329,8,84 bb 81 8c 31 2a 00 10,Normal
8113.973631,4f4,8,00 00 00 00 00 00 00 00,Normal
8113.973977000001,5fb,8,d4 49 98 4e ab f2 3c dd,Attack
8113.974265,394,8,00 c0 00 00 ff 83 1a f8,Normal
8113.974509,130,8,00 80 60 7e 00 00 06 b4,Normal
8113.97475,140,8,18 81 00 78 20 00 06 9e,Normal
8113.974916,164,4,00 08 16 28,Normal
8113.975154,340,8,04 00 00 24 66 01 ae 11,Normal
8113.97539,387,8,c0 4f 98 63 00 0c 02 00,Normal
8113.975911,391,8,00 00 00 00 00 00 05 6a,Normal
8113.976141,470,8,44 d7 ec 8f 3f 75 d7 b5,Attack
8113.976311,4f1,4,00 00 60 c1,Normal
8113.977529,2b5,8,8d be 2a 53 c7 c7 4c 11,Attack
8113.977901,48a,8,00 00 61 41 02 03 20 67,Normal
8113.97824,356,8,00 00 00 80 0e 00 00 00,Normal
8113.97846,366,7,1c 60 0a 1c 16 00 01,Normal
8113.978702,367,8,00 00 00 00 00 00 15 0a,Normal
8113.978948,368,8,00 00 00 00 00 58 0a 40,Normal
8113.979184,38d,8,00 00 09 00 b8 7f fe a2,Normal
8113.979423,220,8,cb c3 83 00 00 05 10 6f,Normal
8113.979647000001,9b,8,e1 a1 5f f1 a9 7a f2 b3,Attack
8113.979887,153,8,20 80 10 ff 00 ff 40 ee,Normal
8113.980122999999,251,8,fc 03 82 a9 00 fd 57 80,Normal
8113.980326000001,2b0,6,76 ff 00 07 42 b7,Normal
8113.98056,420,8,00 1e 00 c8 fc 4f 6a 00,Normal
8113.980798,421,8,fe 07 00 ff e3 7f 00 07,Normal
8113.981042,389,8,00 00 00 10 00 00 87 00,Normal
8113.981223999999,453,5,00 4d 53 00 b5,Normal
8113.98146,470,8,15 01 04 04 54 50 54 b1,Normal
8113.981696000001,260,8,05 1c 00 30 00 c2 4f 28,Normal
8113.981924,34a,8,8c 83 95 fb 24 51 6e 2e,Attack
8113.98217,58b,8,11 00 00 00 00 00 00 00,Normal
8113.983098,329,8,84 bb 81 8c 31 2a 00 10,Normal
8113.983674,5f5,8,9a 39 2d 8f 00 bd 3a 56,Attack
8113.984207,164,4,00 08 18 8e,Normal
8113.984463,130,8,f4 7f 7c 7e 00 00 07 4c,Normal
8113.984705,140,8,04 81 00 78 20 00 07 81,Normal
8113.984944,340,8,04 00 00 24 76 01 b6 11,Normal
8113.985192000001,386,8,00 80 00 40 00 40 00 80,Normal
8113.985432,484,8,0c 13 fc 3e 00 13 fc 3e,Normal
8113.9856039999995,485,4,02 00 00 00,Normal
8113.985832,2c9,8,08 4c 2f 3d b9 54 ee c1,Attack
8113.986075,492,8,40 fe 0f 00 00 00 00 4c,Normal
8113.987715,398,8,b6 36 35 dd d6 a2 05 f2,Attack
8113.988049,356,8,00 00 00 80 0e 00 00 00,Normal
8113.9882689999995,366,7,1c 60 0a 1c 16 00 01,Normal
8113.988511,367,8,00 00 00 00 00 00 1b 0a,Normal
8113.988756,368,8,00 00 00 00 00 60 0a 40,Normal
8113.988928,436,4,00 00 00 00,Normal
8113.989244,47f,8,00 30 ff fa 00 78 00 dd,Normal
8113.989482000001,153,8,20 80 10 ff 00 ff 50 fe,Normal
8113.989713999999,220,8,ca 23 84 00 00 ff 0f 76,Normal
8113.989949,1c1,8,30 ca 74 64 00 c4 5e 34,Attack
8113.990185,251,8,fc 03 83 b6 00 fd 77 80,Normal
8113.990387,2b0,6,76 ff 00 07 53 67,Normal
8113.990627,381,8,80 e8 3f 00 00 c2 f8 05,Normal
8113.9915599999995,260,8,05 1c 00 30 00 c2 4f 37,Normal
8113.991787999999,65b,8,fd 5e a4 3f 36 3c f9 18,Attack
8113.992912000001,361,8,02 00 00 00 02 0f 2a 02,Normal
8113.99314,329,8,84 bb 81 8c 31 2a 00 10,Normal
8113.993706,4fb,8,42 95 29 5a bd d8 cb 3d,Attack
8113.9942470000005,490,8,00 00 08 21 00 90 3c 01,Normal
8113.994412999999,164,4,00 08 1a b4,Normal
8113.994651000001,130,8,e4 7f 74 7e 00 00 08 39,Normal
8113.994892000001,140,8,00 81 00 78 20 00 08 53,Normal
8113.995132,340,8,04 00 00 24 86 01 3e 11,Normal
8113.995366,387,8,c0 4f 98 63 00 0d 03 00,Normal
8113.99561,394,8,00 e0 00 00 ff 83 18 f8,Normal
8113.99584,d4,8,5f c6 cc ce c1 7d ea 62,Attack
8113.996085,391,8,00 00 00 00 00 00 06 4d,Normal
8113.996327000001,42d,8,00 00 00 00 00 d0 07 fa,Normal
8113.996459,4a7,2,01 00,Normal
8113.996623,4f1,4,20 00 60 d1,Normal
8113.996871,53e,8,00 00 00 00 08 85 00 00,Normal
8113.997681,44c,8,a9 53 8e e1 54 75 00 7c,Attack
8113.998335,356,8,00 00 00 80 0e 00 00 00,Normal
8113.998556,366,7,1c 60 0a 1c 16 00 01,Normal
8113.998798,367,8,00 00 00 00 00 00 1d 0a,Normal
