Timestamp,Arbitration_ID,DLC,Data,Class
0.269384375,381,8,80 48 40 00 00 96 CF 05,Normal
0.269616325,251,8,0B 04 2A A7 00 09 08 80,Normal
0.269821,2B0,6,F9 FF 00 07 BA 7F,Normal
0.27046685,260,8,05 16 0B 30 03 BE 5D 08,Normal
0.27084309999999995,47F,8,00 92 FF FA 00 78 00 D9,Normal
0.27108140000000003,220,8,DA 43 7F 00 00 FB 0F BF,Normal
0.2713197,153,8,20 80 10 FF 00 FF 80 2E,Normal
0.272551525,329,8,84 BC 80 8C 31 29 00 10,Normal
0.27518785,356,8,00 00 00 80 09 00 00 00,Normal
0.2754042,366,7,16 5C 0A 16 16 00 01,Normal
0.27565029999999996,367,8,00 00 00 00 00 00 16 0A,Normal
0.27589640000000004,368,8,00 00 00 00 00 5C 0A 40,Normal
0.276065,164,4,00 08 14 12,Normal
0.27630720000000003,394,8,00 C0 08 00 FF 9B 19 F8,Normal
0.27654305,387,8,10 2B F5 B9 00 F5 0C 00,Normal
0.27678965,130,8,F8 7F 04 7F 00 00 0B 31,Normal
0.277026,140,8,E0 7F 00 76 20 00 0B DE,Normal
0.2772643,340,8,04 00 00 24 96 01 26 11,Normal
0.27750015,38D,8,00 00 09 00 D8 7F FE F2,Normal
0.2777448,391,8,00 00 00 00 00 00 05 6A,Normal
0.2779787,420,8,60 1E 80 C8 FC 4F 6A 00,Normal
0.27821505,421,8,FE 07 00 FF E3 7F 00 CB,Normal
0.27845529999999996,361,8,02 00 00 00 02 05 E8 02,Normal
0.2786975,389,8,00 00 00 30 00 00 2B 00,Normal
0.2789475,479,8,38 00 00 00 00 00 00 00,Normal
0.2791161,4F1,4,00 00 60 51,Normal
0.27937585,251,8,0C 04 2B F7 00 09 18 80,Normal
0.279578075,2B0,6,F9 FF 00 07 AB AF,Normal
0.28048815,260,8,05 16 0B 30 03 BE 5D 17,Normal
0.280910725,220,8,DB 03 7F 00 00 F1 0F C4,Normal
0.281150475,153,8,20 80 10 FF 00 FF 90 3E,Normal
0.282582675,329,8,84 BC 80 8C 31 29 00 10,Normal
0.283582925,492,8,40 FE 0F 00 00 00 00 88,Normal
0.285145275,356,8,00 00 00 80 09 00 00 00,Normal
0.28536165,366,7,16 5C 0A 16 16 00 01,Normal
0.28560385,367,8,00 00 00 00 00 00 15 0A,Normal
0.28584995,368,8,00 00 00 00 00 5C 0A 40,Normal
0.28601609999999994,164,4,00 08 16 28,Normal
0.286264625,386,8,00 80 00 40 00 40 00 80,Normal
0.286436625,436,4,00 00 00 00,Normal
0.286616925,453,5,00 5E 6F 00 0A,Normal
0.286853275,130,8,E8 7F DC 7E 00 00 0C 63,Normal
0.287091575,140,8,C0 7F 00 77 20 00 0C 7F,Normal
0.287327925,340,8,04 00 00 24 A6 01 0E 11,Normal
0.287561825,470,8,15 41 05 04 54 50 54 B1,Normal
0.287802575,48A,8,00 00 01 40 02 03 20 A4,Normal
0.288044775,541,8,03 04 21 00 00 00 00 04,Normal
0.288290875,58B,8,11 00 00 00 00 00 00 00,Normal
0.2885433,4F4,8,00 00 00 00 00 00 00 00,Normal
0.2894134,381,8,80 40 40 00 00 97 89 05,Normal
0.28964975,251,8,0B 04 2C 6F 00 08 F8 7F,Normal
0.2898515,2B0,6,FA FF 00 07 EC 51,Normal
0.2906158,260,8,05 16 0B 30 03 BE 5D 26,Normal
0.2908619,47F,8,00 93 FF FA 00 78 00 9F,Normal
0.2911002,153,8,20 80 10 FF 00 FF A0 4E,Normal
0.2913385,220,8,DF 43 7F 00 00 FB 0F D2,Normal
0.29270050000000003,329,8,84 BC 80 8C 31 29 00 10,Normal
0.295164725,356,8,00 00 00 80 09 00 00 00,Normal
0.295381075,366,7,16 62 0A 16 16 00 01,Normal
0.295623275,367,8,00 00 00 00 00 00 13 0A,Normal
0.295869375,368,8,00 00 00 00 00 5C 0A 40,Normal
0.296107675,394,8,00 E0 08 00 FF 9B 17 F8,Normal
0.296276275,164,4,00 08 18 8E,Normal
0.296516025,490,8,00 00 08 21 00 90 3C 01,Normal
0.296756775,130,8,08 80 D8 7E 00 00 0D D2,Normal
0.296991175,140,8,B8 7F 00 77 20 00 0D B8,Normal
0.297231425,38D,8,00 00 09 00 E0 7F FE D6,Normal
0.297467775,340,8,04 00 00 24 B6 01 16 11,Normal
0.297711425,391,8,00 00 00 00 00 00 06 4D,Normal
0.297943875,420,8,70 1E 80 C8 FC 4F 6A 00,Normal
0.29817975,421,8,FE 07 00 FF E3 7F 00 BC,Normal
0.298422425,361,8,02 00 00 00 02 06 3C 02,Normal
0.298666575,389,8,00 00 00 30 00 00 1C 00,Normal
0.298838575,485,4,02 00 00 00,Normal
0.299072975,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
0.299321025,4C9,8,00 00 00 00 00 00 00 00,Normal
0.299553475,251,8,0B 04 2D AC 00 09 08 80,Normal
0.29975765,2B0,6,F9 FF 00 07 CD 75,Normal
0.29999205,387,8,10 2B F5 B9 00 F6 0D 00,Normal
0.30015820000000004,4F1,4,00 00 60 61,Normal
0.30040675,500,8,01 06 00 00 08 00 08 67,Normal
0.30064065,260,8,05 16 0B 30 03 BE 5D 35,Normal
0.3008926,220,8,DA C3 7E 00 00 F3 0F E4,Normal
0.30113285,153,8,20 80 10 FF 00 FF B0 5E,Normal
0.30255920000000003,329,8,84 BC 80 8C 31 29 00 10,Normal
0.305423175,356,8,00 00 00 80 09 00 00 00,Normal
0.305639525,366,7,16 62 0A 16 16 00 01,Normal
0.305883675,367,8,00 00 00 00 00 00 12 0A,Normal
0.306050325,164,4,00 08 1A B4,Normal
0.306296425,368,8,00 00 00 00 00 62 0A 40,Normal
0.306540575,386,8,00 C0 00 40 00 40 00 80,Normal
0.30678130000000003,130,8,F0 7F E4 7E 00 00 0E 6A,Normal
0.307015225,140,8,D8 7F 00 76 20 00 0E B3,Normal
0.307253525,340,8,04 00 00 24 C6 01 5E 11,Normal
0.307495725,42D,8,00 00 00 00 00 D0 07 FA,Normal
0.307676,453,5,00 5E 6F 00 3A,Normal
0.30791430000000003,470,8,15 41 01 04 50 50 54 B5,Normal
0.30816285,53E,8,00 00 00 00 08 84 00 00,Normal
0.30840700000000004,544,8,00 50 D0 2C 00 00 00 00,Normal
0.30865115,553,8,00 00 09 02 01 00 80 00,Normal
0.309393525,381,8,80 50 40 00 00 98 3E 05,Normal
0.309627425,251,8,0D 04 2E 4D 00 0A 08 80,Normal
0.30983405,2B0,6,F9 FF 00 07 FE 18,Normal
0.31047405,260,8,05 16 0B 30 03 BE 5D 08,Normal
0.31086640000000004,47F,8,00 94 FF FA 00 78 00 50,Normal
0.31110615,153,8,20 80 10 FF 00 FF C0 6E,Normal
0.31134445,220,8,D9 A3 7E 00 00 03 10 F4,Normal
0.31255045,329,8,84 BC 80 8C 31 29 00 10,Normal
0.31519505,356,8,00 00 00 80 11 00 00 00,Normal
0.31541335,366,7,16 5E 0A 16 16 00 01,Normal
0.31565555,367,8,00 00 00 00 00 00 17 0A,Normal
0.31590165,368,8,00 00 00 00 00 62 0A 40,Normal
0.31606975,164,4,00 08 1C FA,Normal
0.31631195,394,8,00 00 08 00 FF 9B 15 F8,Normal
0.31654440000000006,387,8,10 2B F5 B9 00 F7 0E 00,Normal
0.3167866,130,8,00 80 E0 7E 00 00 0F 62,Normal
0.31702345,140,8,DC 7F 00 76 20 00 0F C7,Normal
0.31726125,38D,8,00 00 09 00 E8 7F FE DA,Normal
0.31749955,340,8,04 00 00 24 D6 01 46 11,Normal
0.31774369999999996,391,8,00 00 00 00 00 00 07 50,Normal
0.31798200000000004,420,8,80 1E 80 C8 FC 4F 6A 00,Normal
0.318217875,421,8,FE 07 00 FF E3 7F 00 AD,Normal
0.3184625,361,8,02 00 00 00 02 07 70 02,Normal
0.31870665,389,8,00 00 00 30 00 00 0D 00,Normal
0.3189547,44E,8,00 00 00 00 00 00 00 00,Normal
0.31912085,4F1,4,20 00 60 71,Normal
0.31937329999999997,49F,8,7C 00 00 00 00 00 00 00,Normal
0.31960770000000005,251,8,0C 04 2F 7A 00 0A 08 80,Normal
0.319811875,2B0,6,FA FF 00 07 DF 3C,Normal
0.320063825,520,8,00 00 00 00 00 00 00 00,Normal
0.320326,572,8,00 00 00 00 00 00 00 00,Normal
0.32056235,260,8,05 16 0B 30 03 BE 5D 17,Normal
0.3209006,220,8,DB 23 7F 00 00 F7 0F 0A,Normal
0.3211428,153,8,20 80 10 FF 00 FF D0 7E,Normal
0.32255305,329,8,84 BC 80 8C 31 29 00 10,Normal
0.32511525,356,8,00 00 00 80 11 00 00 00,Normal
0.325333575,366,7,16 5E 0A 16 16 00 01,Normal
0.325577725,367,8,00 00 00 00 00 00 18 0A,Normal
0.325821875,368,8,00 00 00 00 00 5E 0A 40,Normal
0.32599240000000007,164,4,00 08 1E C0,Normal
0.32617270000000004,453,5,00 5E 6E 00 2B,Normal
0.32641685,386,8,00 00 00 80 00 40 00 80,Normal
0.32665320000000003,470,8,15 41 05 04 54 50 54 B9,Normal
0.3268954,130,8,E0 7F DC 7E 00 00 00 2D,Normal
0.32713175,140,8,DC 7F 00 77 20 00 00 E1,Normal
0.32737005,340,8,04 00 00 24 E6 01 6E 11,Normal
0.3276025,484,8,10 E6 D2 62 00 7E 49 4C,Normal
0.32785445,559,8,00 00 00 00 00 00 00 00,Normal
0.3293851,381,8,80 48 40 00 00 99 6C 05,Normal
0.329622925,251,8,0C 04 30 E8 00 0A 08 80,Normal
0.329829525,2B0,6,FA FF 00 07 20 F8,Normal
0.33046515,260,8,05 16 0B 30 03 BE 5D 26,Normal
0.330865775,47F,8,00 95 FF FA 00 78 00 16,Normal
0.331106025,153,8,20 80 10 FF 00 FF E0 8E,Normal
0.3313419,220,8,DA 43 7F 00 00 FF 0F 13,Normal
0.332548375,329,8,D6 BC 80 8C 31 29 00 10,Normal
0.3339986,492,8,40 FE 0F 00 00 00 00 4C,Normal
0.335046625,356,8,00 00 00 80 11 00 00 00,Normal
0.33526495,366,7,16 5E 0A 16 16 00 01,Normal
0.33550715,367,8,00 00 00 00 00 00 17 0A,Normal
0.3357513,368,8,00 00 00 00 00 5E 0A 40,Normal
0.335921825,164,4,00 08 00 AB,Normal
0.33615965,394,8,00 20 08 00 FF 9B 13 F8,Normal
0.33640575,410,8,60 1B 68 00 01 00 00 10,Normal
0.336578225,436,4,00 00 00 00,Normal
0.336816525,130,8,08 80 D8 7E 00 00 01 4E,Normal
0.337055325,140,8,DC 7F 00 77 20 00 01 FC,Normal
0.337293125,340,8,04 00 00 24 F6 01 76 11,Normal
0.337531425,387,8,10 2B F5 B9 00 E9 00 00,Normal
0.337771675,38D,8,00 00 09 00 F0 7F FE CE,Normal
0.338019725,391,8,00 00 00 00 00 00 08 EB,Normal
0.338254125,420,8,90 1E 80 C8 FC 4F 6A 00,Normal
0.338494375,361,8,02 00 00 00 02 08 D3 02,Normal
0.338732675,421,8,FE 07 00 FF E3 7F 00 9E,Normal
0.338976825,389,8,00 00 00 30 00 00 FE 00,Normal
0.339215125,48A,8,00 00 21 40 02 03 20 65,Normal
0.33944709999999995,251,8,0C 04 31 0E 00 09 08 80,Normal
0.339649325,2B0,6,FA FF 00 07 31 28,Normal
0.33989590000000003,48C,8,4C 20 02 00 00 00 00 00,Normal
0.34006205,4F1,4,20 00 60 81,Normal
0.340314,4F4,8,00 00 00 00 00 00 00 00,Normal
0.3405601,58B,8,11 00 00 00 00 00 00 00,Normal
0.3407945,260,8,05 16 0B 30 03 BE 5D 35,Normal
0.34103475,153,8,20 80 10 FF 00 FF 00 AE,Normal
0.341266725,220,8,DA 43 7F 00 00 EF 0F 23,Normal
0.34143920000000005,507,4,00 00 00 01,Normal
0.34279485,329,8,D6 BC 80 8C 31 29 00 10,Normal
0.34544725,356,8,00 00 00 80 11 00 00 00,Normal
0.345663625,366,7,16 5A 0A 16 16 00 01,Normal
0.345829775,164,4,00 08 02 91,Normal
0.346075875,367,8,00 00 00 00 00 00 14 0A,Normal
0.346320025,368,8,00 00 00 00 00 5E 0A 40,Normal
0.34656465,386,8,00 40 00 80 00 40 00 80,Normal
0.3468049,130,8,04 80 D0 7E 00 00 02 A5,Normal
0.3470437,140,8,E0 7F 00 76 20 00 02 2B,Normal
0.3472898,412,8,80 00 40 05 00 02 00 00,Normal
0.347532,340,8,04 00 00 24 06 01 FE 11,Normal
0.347714225,453,5,00 5E 6E 00 5B,Normal
0.3479501,470,8,15 01 04 04 54 50 54 FD,Normal
0.348123075,485,4,02 00 00 00,Normal
0.348362825,490,8,00 00 08 21 00 A0 3C C0,Normal
0.348610875,50E,8,00 00 00 20 0A 00 00 00,Normal
0.348871125,568,8,00 00 00 8F 80 00 00 00,Normal
0.34942385,381,8,80 50 40 00 00 9A A6 05,Normal
0.349657775,251,8,0C 04 32 B0 00 09 08 80,Normal
0.349862425,2B0,6,FA FF 00 07 02 45,Normal
0.35071255,260,8,05 16 0B 30 03 BE 5D 08,Normal
0.35095035,153,8,20 80 10 FF 00 FF 10 BE,Normal
0.35118865,220,8,D9 43 7F 00 00 03 10 37,Normal
0.35143475,47F,8,00 96 FF FA 00 78 00 DC,Normal
0.352795275,329,8,D6 BC 80 8C 31 29 00 10,Normal
0.35513520000000004,356,8,00 00 00 80 11 00 00 00,Normal
0.35535155,366,7,16 5A 0A 16 16 00 01,Normal
0.35559375,367,8,00 00 00 00 00 00 17 0A,Normal
0.35583790000000004,368,8,00 00 00 00 00 5A 0A 40,Normal
0.3560065,164,4,00 08 04 DF,Normal
0.35625065,394,8,00 40 08 00 FF 9B 11 F8,Normal
0.35650065,4CB,8,00 00 00 00 00 00 00 00,Normal
0.35672675,53B,8,41 4D 55 43 31 38 32 30,Normal
0.35697140000000005,130,8,0C 80 F0 7E 00 00 03 AB,Normal
0.35721165,140,8,D0 7F 00 76 20 00 03 E0,Normal
0.35744995,340,8,04 00 00 24 16 01 E6 11,Normal
0.35768385,387,8,10 2B F5 B9 00 EA 01 00,Normal
0.35792215,38D,8,00 00 09 00 80 7F FE 86,Normal
0.35817020000000005,391,8,00 00 00 00 00 00 09 F6,Normal
0.35841825,483,8,0B 00 00 00 00 00 00 00,Normal
0.35866095,361,8,02 00 00 00 02 09 9F 02,Normal
0.35889485,420,8,A0 1E 80 C8 FC 4F 6A 00,Normal
0.35913315,421,8,FE 07 00 FF E3 7F 00 70,Normal
0.35930125,4F1,4,00 00 60 91,Normal
0.35953565,251,8,0D 04 33 0B 00 0A 08 80,Normal
0.359735925,2B0,6,F9 FF 00 07 23 61,Normal
0.35998155,50A,8,0A 00 00 00 00 00 00 00,Normal
0.360226175,389,8,00 00 00 30 00 00 D0 00,Normal
0.36046009999999995,50C,8,80 07 00 76 05 10 04 22,Normal
0.36069645,260,8,05 16 0B 30 03 BE 5D 17,Normal
0.3609367,153,8,20 80 10 FF 00 FF 20 CE,Normal
0.36117255,220,8,D8 43 7F 00 00 01 10 42,Normal
0.36141865,5A6,8,00 00 00 00 00 00 00 04,Normal
0.362381375,329,8,D6 BC 80 8C 31 29 00 10,Normal
0.3652356,356,8,00 00 00 80 11 00 00 00,Normal
0.365451475,366,7,16 5A 0A 16 16 00 01,Normal
0.365693675,367,8,00 00 00 00 00 00 1B 0A,Normal
0.365938325,368,8,00 00 00 00 00 5A 0A 40,Normal
0.366104475,164,4,00 08 06 E5,Normal
0.36628865,453,5,00 5E 6F 00 4A,Normal
0.366525,470,8,15 41 01 04 54 50 54 41,Normal
0.3667672,130,8,F8 7F F8 7E 00 00 04 46,Normal
0.3670055,140,8,DC 7F 00 76 20 00 04 08,Normal
0.36725355,4A9,8,00 00 00 00 00 00 00 00,Normal
0.36749040000000005,340,8,04 00 00 24 26 01 CE 11,Normal
0.36773649999999997,386,8,00 80 00 80 00 40 00 80,Normal
0.36797870000000005,53F,8,30 32 41 37 30 00 00 00,Normal
0.36938895,381,8,80 50 40 00 00 9B EA 05,Normal
0.36962725,251,8,0D 04 34 00 00 0A 08 80,Normal
0.369827525,2B0,6,F9 FF 00 07 54 6B,Normal
0.370471425,260,8,05 16 0B 30 03 BE 5D 26,Normal
0.370845725,47F,8,00 97 FF FA 00 78 00 9A,Normal
0.371085975,220,8,DC 03 7F 00 00 05 10 5A,Normal
0.371322325,153,8,20 80 10 FF 00 FF 30 DE,Normal
0.3725405,329,8,D6 BC 80 8C 31 29 00 10,Normal
0.375260675,356,8,00 00 00 80 11 00 00 00,Normal
0.375477025,366,7,16 5A 0A 16 16 00 01,Normal
0.375721175,367,8,00 00 00 00 00 00 18 0A,Normal
0.375887325,164,4,00 08 08 43,Normal
0.376131475,368,8,00 00 00 00 00 5A 0A 40,Normal
0.376373675,394,8,00 60 08 00 FF 9B 1F F8,Normal
0.376610025,387,8,10 2B F5 B9 00 EB 02 00,Normal
0.376848325,130,8,F4 7F F4 7E 00 00 05 22,Normal
0.377086625,140,8,E0 7F 00 76 20 00 05 78,Normal
0.377324925,38D,8,00 00 09 00 88 7F FE 8A,Normal
0.377563225,340,8,04 00 00 24 36 01 D6 11,Normal
0.377807375,391,8,00 00 00 00 00 00 0A D1,Normal
0.37804325,420,8,B0 1E 80 C8 FC 4F 6A 00,Normal
0.3782796,421,8,FE 07 00 FF E3 7F 00 61,Normal
0.378520325,361,8,02 00 00 00 02 0A 4B 02,Normal
0.378766425,389,8,00 00 00 30 00 00 C1 00,Normal
0.379016425,479,8,38 00 00 00 00 00 00 00,Normal
0.379182575,4F1,4,00 00 60 A1,Normal
0.379416975,251,8,0D 04 35 6A 00 0A 08 80,Normal
0.379616775,2B0,6,F9 FF 00 07 45 BB,Normal
0.380564875,260,8,05 16 0B 30 03 BE 5D 35,Normal
0.3808992,220,8,DD 43 7F 00 00 FB 0F 60,Normal
0.38113945,153,8,20 80 10 FF 00 FF 40 EE,Normal
0.38265745,329,8,D6 BC 80 8C 31 29 00 10,Normal
0.3836777,492,8,40 FE 0F 00 00 00 00 00,Normal
0.385192275,356,8,00 00 00 80 11 00 00 00,Normal
0.38540815,366,7,16 50 0A 16 16 00 01,Normal
0.385650825,367,8,00 00 00 00 00 00 1B 0A,Normal
0.385894975,368,8,00 00 00 00 00 5A 0A 40,Normal
0.386061125,164,4,00 08 0A 79,Normal
0.386303325,386,8,00 C0 00 80 00 40 00 80,Normal
0.386475325,436,4,00 00 00 00,Normal
0.386659525,453,5,00 5E 6E 00 7B,Normal
0.3869061,130,8,F8 7F D0 7E 00 00 06 CA,Normal
0.3871405,140,8,CC 7F 00 76 20 00 06 8B,Normal
0.38737685,340,8,04 00 00 24 46 01 9E 11,Normal
0.387610775,470,8,15 41 05 04 54 54 54 45,Normal
0.38785345,48A,8,00 00 41 40 02 03 20 3B,Normal
0.388095175,541,8,03 04 21 00 00 00 00 04,Normal
0.38834175,58B,8,11 00 00 00 00 00 00 00,Normal
0.3885942,4F4,8,00 00 00 00 00 00 00 00,Normal
0.3893902,381,8,80 50 40 00 00 9C 13 05,Normal
0.3896285,251,8,0D 04 36 60 00 0A 18 80,Normal
0.389830725,2B0,6,F9 FF 00 07 76 D6,Normal
0.390450725,260,8,05 16 0B 30 03 BE 5D 08,Normal
0.39087915,47F,8,00 98 FF FA 00 78 00 5F,Normal
0.391116975,153,8,20 80 10 FF 00 FF 50 FE,Normal
0.391355275,220,8,DD 43 7F 00 00 F9 0F 7E,Normal
0.39254759999999994,329,8,0F BC 80 8C 31 29 00 10,Normal
0.395193675,356,8,00 00 00 80 11 00 00 00,Normal
0.395410025,366,7,16 50 0A 16 16 00 01,Normal
0.395652225,367,8,00 00 00 00 00 00 17 0A,Normal
0.395896375,368,8,00 00 00 00 00 50 0A 40,Normal
0.396064475,164,4,00 08 0C 37,Normal
0.396306675,394,8,00 80 08 00 FF 9B 1D F8,Normal
0.396541075,387,8,10 2B F5 B9 00 EC 03 00,Normal
0.396779375,490,8,00 00 08 21 00 B0 3C 74,Normal
0.397019625,130,8,08 80 E4 7E 00 00 07 ED,Normal
0.397257925,140,8,EC 7F 00 76 20 00 07 F9,Normal
0.397496225,340,8,04 00 00 24 56 01 86 11,Normal
0.397736475,38D,8,00 00 09 00 90 7F FE 9E,Normal
0.397980625,391,8,00 00 00 00 00 00 0B CC,Normal
0.39821259999999997,420,8,C0 1E 80 C8 FC 4F 6A 00,Normal
0.398457225,361,8,02 00 00 00 02 0B 07 02,Normal
0.39869309999999997,421,8,FE 07 00 FF E3 7F 00 52,Normal
0.39893725,389,8,00 00 00 30 00 00 B2 00,Normal
0.39917165,484,8,14 E6 D2 62 00 7E 49 4C,Normal
0.39940605,251,8,0D 04 37 0A 00 0A 18 80,Normal
0.399610225,2B0,6,FA FF 00 07 57 F2,Normal
0.399782225,485,4,02 00 00 00,Normal
0.400016625,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
0.400180825,4F1,4,20 00 60 B1,Normal
0.400426925,500,8,01 06 00 00 08 00 09 7A,Normal
0.400669125,260,8,05 17 0B 30 03 BE 5F 14,Normal
0.400911325,220,8,D8 03 7F 00 00 FB 0F 8D,Normal
0.401149625,153,8,20 80 10 FF 00 FF 60 0E,Normal
0.40277340000000006,329,8,0F BC 80 8C 31 29 00 10,Normal
0.40550575,356,8,00 00 00 80 11 00 00 00,Normal
0.4057221,366,7,17 50 0A 17 16 00 01,Normal
0.4058902,164,4,00 08 0E 0D,Normal
0.4061363,367,8,00 00 00 00 00 00 0E 0A,Normal
0.40638095,368,8,00 00 00 00 00 50 0A 40,Normal
0.40662509999999996,386,8,00 00 00 C0 00 40 00 80,Normal
0.406871675,130,8,00 80 F8 7E 00 00 08 A8,Normal
0.407111925,140,8,E0 7F 00 76 20 00 08 F9,Normal
0.407292225,453,5,00 5E 6E 00 6B,Normal
0.407530525,340,8,04 00 00 24 66 01 AE 11,Normal
0.407772725,42D,8,00 00 00 00 00 D0 07 FA,Normal
0.408008575,470,8,15 41 01 04 50 50 54 49,Normal
0.408257125,53E,8,00 00 00 00 08 84 00 00,Normal
0.409411425,381,8,80 50 40 00 00 9D 5F 05,Normal
0.4096473,251,8,0D 04 38 C2 00 0A 08 80,Normal
0.409849525,2B0,6,FA FF 00 07 A8 36,Normal
0.4104978,260,8,05 17 0B 30 03 BE 5F 23,Normal
0.410872125,47F,8,00 99 FF FA 00 78 00 19,Normal
0.411109925,153,8,20 80 10 FF 00 FF 70 1E,Normal
0.411348225,220,8,DB 83 7F 00 00 03 10 99,Normal
0.41258445,329,8,0F BC 80 8C 31 29 00 10,Normal
0.415191025,356,8,00 00 00 80 0C 00 00 00,Normal
0.4154069,366,7,17 50 0A 17 16 00 01,Normal
0.4156491,367,8,00 00 00 00 00 00 15 0A,Normal
0.415893725,368,8,00 00 00 00 00 50 0A 40,Normal
0.416063775,164,4,00 08 10 66,Normal
0.416304025,394,8,00 A0 08 00 FF 9B 1B F8,Normal
0.4165399,387,8,10 2B F5 B9 00 ED 04 00,Normal
0.416792325,520,8,00 00 00 00 00 00 00 00,Normal
0.417030625,130,8,E0 7F D8 7E 00 00 09 6D,Normal
0.417268925,140,8,D0 7F 00 76 20 00 09 32,Normal
0.417507225,340,8,04 00 00 24 76 01 B6 11,Normal
0.417743575,38D,8,00 00 09 00 98 7F FE 92,Normal
0.417989675,391,8,00 00 00 00 00 00 0C 9F,Normal
0.41822555,420,8,D0 1E 80 C8 FC 4F 6A 00,Normal
0.418468225,361,8,02 00 00 00 02 0C FE 02,Normal
0.41870799999999997,421,8,FE 07 00 FF E3 7F 00 43,Normal
0.41895020000000005,389,8,00 00 00 30 00 00 A3 00,Normal
0.419120725,4F1,4,00 00 60 C1,Normal
0.419378525,251,8,0C 04 39 F5 00 0A 08 80,Normal
0.41958075,2B0,6,F9 FF 00 07 89 12,Normal
0.420699,260,8,05 17 0B 30 03 BE 5F 32,Normal
0.42093729999999996,153,8,20 80 10 FF 00 FF 80 2E,Normal
0.42117559999999993,220,8,DD 43 7F 00 00 FF 0F A4,Normal
0.422793525,329,8,0F BC 80 8C 31 29 00 10,Normal
0.423949775,593,6,00 00 FF FF FF FF,Normal
0.4252562,356,8,00 00 00 80 0C 00 00 00,Normal
0.42547255,366,7,17 50 0A 17 16 00 01,Normal
0.42571475,367,8,00 00 00 00 00 00 1B 0A,Normal
0.4258809,164,4,00 08 12 5C,Normal
0.42612505,368,8,00 00 00 00 00 50 0A 40,Normal
0.4263692,386,8,00 40 00 C0 00 40 00 80,Normal
0.42654755,453,5,00 5E 6F 00 9A,Normal
0.4267839,470,8,15 41 05 04 54 50 54 8D,Normal
0.42702219999999996,130,8,04 80 E8 7E 00 00 0A 15,Normal
0.427260975,140,8,E0 7F 00 76 20 00 0A C3,Normal
0.42750075,340,8,04 00 00 24 86 01 3E 11,Normal
0.42938485,381,8,80 48 40 00 00 9E 95 05,Normal
0.42962120000000004,251,8,0D 04 3A 16 00 0A 08 80,Normal
0.429823425,2B0,6,FA FF 00 07 8A 8B,Normal
0.430537525,260,8,05 17 0B 30 03 BE 5F 05,Normal
0.430841625,47F,8,00 9A FF FA 00 78 00 D3,Normal
0.431077975,220,8,D9 03 7F 00 00 EF 0F B0,Normal
0.431318225,153,8,20 80 10 FF 00 FF 90 3E,Normal
0.432652425,329,8,0F BC 80 8C 31 29 00 10,Normal
0.43405829999999995,492,8,40 FE 0F 00 00 00 00 C4,Normal
0.435166775,356,8,00 00 00 80 0C 00 00 00,Normal
0.43538315,366,7,17 52 0A 17 16 00 01,Normal
0.4356273,367,8,00 00 00 00 00 00 18 0A,Normal
0.43587145,368,8,00 00 00 00 00 50 0A 40,Normal
0.43603955,164,4,00 08 14 12,Normal
0.43628175,394,8,00 C0 08 00 FF 9B 19 F8,Normal
0.436454225,436,4,00 00 00 00,Normal
0.436700325,387,8,10 2B F5 B9 00 EE 05 00,Normal
0.436948875,130,8,F8 7F D0 7E 00 00 0B 4B,Normal
0.43718959999999996,140,8,F0 7F 00 76 20 00 0B 67,Normal
0.437427425,340,8,04 00 00 24 96 01 26 11,Normal
0.437665725,38D,8,00 00 09 00 A0 7F FE B6,Normal
0.437911825,391,8,00 00 00 00 00 00 0D 82,Normal
0.438145725,420,8,E0 1E 80 C8 FC 4F 6A 00,Normal
0.438384025,421,8,FE 07 00 FF E3 7F 00 34,Normal
0.438626725,361,8,02 00 00 00 02 0D B2 02,Normal
0.438870375,389,8,00 00 00 30 00 00 94 00,Normal
0.439120875,454,8,0D 00 00 00 00 00 00 00,Normal
0.439361125,48A,8,00 00 61 40 02 03 20 FA,Normal
0.439603325,251,8,0D 04 3B 7C 00 0A 08 80,Normal
0.43980555,2B0,6,F9 FF 00 07 AB AF,Normal
0.43996975,4F1,4,20 00 60 D1,Normal
0.44022170000000005,4F4,8,00 00 00 00 00 00 00 00,Normal
0.44046779999999996,58B,8,11 00 00 00 00 00 00 00,Normal
0.440905975,220,8,DB 43 7F 00 00 01 10 C7,Normal
0.441144275,153,8,20 80 10 FF 00 FF A0 4E,Normal
0.44131675,507,4,00 00 00 01,Normal
0.44230045,260,8,05 17 0B 30 03 BE 5F 14,Normal
0.443171025,329,8,0F BC 80 8C 31 29 00 10,Normal
0.4453491,356,8,00 00 00 80 0C 00 00 00,Normal
0.4455674,366,7,16 50 0A 17 16 00 01,Normal
0.44581155,367,8,00 00 00 00 00 00 18 0A,Normal
0.4459782,164,4,00 08 16 28,Normal
0.44622185,368,8,00 00 00 00 00 52 0A 40,Normal
0.4464665,386,8,00 80 00 C0 00 40 00 80,Normal
0.44664435,453,5,00 5E 6E 00 8B,Normal
0.446885075,130,8,F4 7F F0 7E 00 00 0C 62,Normal
0.447121425,140,8,D0 7F 00 76 20 00 0C 5B,Normal
0.447357775,340,8,04 00 00 24 A6 01 0E 11,Normal
0.44759170000000004,470,8,15 01 04 04 54 50 54 51,Normal
