Timestamp,Arbitration_ID,DLC,Data,Class
0.378492875,2B0,6,76 FF 00 07 35 BD,Normal
0.378730675,381,8,80 08 40 00 00 6B 46 05,Normal
0.378979225,356,8,00 00 00 80 10 00 00 00,Normal
0.37919509999999995,366,7,17 4E 0A 17 14 00 01,Normal
0.3794373,367,8,00 00 00 00 00 00 E7 09,Normal
0.379681925,368,8,00 00 00 00 00 4E 0A 40,Normal
0.379853925,436,4,00 00 00 00,Normal
0.380032275,453,5,00 4D 51 00 97,Normal
0.380266675,470,8,15 41 05 04 54 50 54 65,Normal
0.380504975,48A,8,00 00 81 41 02 03 20 1A,Normal
0.380741325,130,8,E8 7F 84 7E 00 00 09 0C,Normal
0.380979625,140,8,F4 80 00 78 20 00 09 C8,Normal
0.381223275,541,8,03 00 21 00 00 00 00 04,Normal
0.381469875,58B,8,11 00 00 00 00 00 00 00,Normal
0.3818159,340,8,00 00 00 24 E6 01 9D 30,Normal
0.38205859999999997,42D,8,00 00 00 00 00 D0 07 FA,Normal
0.38230665,53E,8,00 00 00 00 08 85 00 00,Normal
0.38260879999999997,394,8,00 20 00 00 FF 83 14 F8,Normal
0.38277495,164,4,00 08 16 28,Normal
0.3845869,387,8,B9 4F 93 63 00 0C 0E 00,Normal
0.386657225,260,8,05 17 00 30 00 BE 5F 30,Normal
0.3873255,329,8,D6 B6 81 8C 31 28 00 10,Normal
0.3875677,153,8,20 80 10 FF 00 FF D0 7E,Normal
0.3878021,220,8,CE 43 83 00 00 F3 0F 0F,Normal
0.38803845,251,8,02 04 D6 75 00 01 08 80,Normal
0.38823825,2B0,6,76 FF 00 07 06 D0,Normal
0.3884824,391,8,00 00 00 00 00 00 07 50,Normal
0.38865245,4F1,4,00 00 60 01,Normal
0.388900975,356,8,00 00 00 80 10 00 00 00,Normal
0.38911685,366,7,17 4A 0A 17 14 00 01,Normal
0.38936149999999997,368,8,00 00 00 00 00 4E 0A 40,Normal
0.38959785,50C,8,C0 11 00 A0 05 10 80 62,Normal
0.389805925,593,6,00 00 FF FF FF FF,Normal
0.390063725,367,8,00 00 00 00 00 00 E3 09,Normal
0.3903264,361,8,03 00 00 00 02 0E 3B 02,Normal
0.3905764,454,8,0E 00 00 00 00 00 00 00,Normal
0.39081859999999996,130,8,F8 7F 70 7E 00 00 0A B4,Normal
0.39105690000000004,140,8,F0 80 00 78 20 00 0A 86,Normal
0.39129715,38D,8,00 00 49 00 F0 7F FE 51,Normal
0.3915296,420,8,D0 1E 00 C8 FC 4F 6A 00,Normal
0.3917679,340,8,00 00 00 24 F6 01 85 30,Normal
0.39200619999999997,421,8,FE 07 00 FF E3 7F 00 9E,Normal
0.39225229999999994,389,8,00 00 00 20 00 00 0E 00,Normal
0.392504725,4F4,8,00 00 00 00 00 00 00 00,Normal
0.392672825,164,4,00 08 18 8E,Normal
0.392916975,563,8,C0 03 00 00 00 00 05 01,Normal
0.393165025,386,8,00 40 00 00 00 40 00 80,Normal
0.3966574,260,8,05 17 00 30 00 BE 5F 03,Normal
0.397323725,329,8,D6 B6 81 8C 31 28 00 10,Normal
0.397565925,220,8,CF A3 83 00 00 F3 0F 1E,Normal
0.397806175,153,8,20 80 10 FF 00 FF E0 8E,Normal
0.398042525,251,8,02 04 D7 1F 00 01 08 80,Normal
0.3982428,2B0,6,76 FF 00 07 17 00,Normal
0.39848305,381,8,80 08 40 00 00 6C BF 05,Normal
0.3987272,47F,8,00 C6 FF FA 00 78 00 98,Normal
0.399161475,356,8,00 00 00 80 0B 00 00 00,Normal
0.39937735,366,7,17 4A 0A 17 14 00 01,Normal
0.399625875,367,8,00 00 00 00 00 00 DF 09,Normal
0.399870025,368,8,00 00 00 00 00 4A 0A 40,Normal
0.400110275,470,8,15 41 01 04 50 50 54 69,Normal
0.400290575,453,5,00 4D 51 00 87,Normal
0.400739475,130,8,F0 7F 88 7E 00 00 0B 9F,Normal
0.400979725,140,8,DC 80 00 78 20 00 0B 4F,Normal
0.4017338,340,8,00 00 00 24 06 01 0D 30,Normal
0.40258829999999995,394,8,00 40 00 00 FF 83 12 F8,Normal
0.40275445,164,4,00 08 1A B4,Normal
0.403108275,387,8,B9 4F 93 63 00 FE 00 00,Normal
0.4066645,260,8,05 17 00 30 00 BE 5F 12,Normal
0.407334725,329,8,D6 B6 81 8C 31 28 00 10,Normal
0.407574975,153,8,20 80 10 FF 00 FF 00 AE,Normal
0.407811325,220,8,CC 83 83 00 00 FB 0F 25,Normal
0.408047675,251,8,02 04 D8 EF 00 02 08 80,Normal
0.4082538,2B0,6,76 FF 00 07 E8 C4,Normal
0.4084999,356,8,00 00 00 80 0B 00 00 00,Normal
0.408716275,366,7,17 4A 0A 17 14 00 01,Normal
0.408962375,367,8,00 00 00 00 00 00 DE 09,Normal
0.40920700000000004,368,8,00 00 00 00 00 4A 0A 40,Normal
0.40945505,391,8,00 00 00 00 00 00 08 EB,Normal
0.4096212,4F1,4,20 00 60 11,Normal
0.40979319999999997,507,4,00 00 00 01,Normal
0.41004565,520,8,00 00 00 00 00 00 00 00,Normal
0.410323925,361,8,03 00 00 00 02 0F 77 02,Normal
0.410756725,130,8,FC 7F 98 7E 00 00 0C 99,Normal
0.410996975,140,8,E0 80 00 78 20 00 0C 71,Normal
0.41123675,38D,8,00 00 49 00 80 7F FE 19,Normal
0.411485275,483,8,13 00 00 00 00 00 00 00,Normal
0.4117192,420,8,E0 1E 00 C8 FC 4F 6A 00,Normal
0.411959925,340,8,00 00 00 24 16 01 15 30,Normal
0.41219775,421,8,FE 07 00 FF E3 7F 00 70,Normal
0.41243215,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
0.412600725,164,4,00 08 1C FA,Normal
0.4128405,490,8,00 00 08 21 00 40 3C 96,Normal
0.41308465,386,8,00 80 00 00 00 40 00 80,Normal
0.413335625,500,8,01 06 00 00 00 00 01 9E,Normal
0.413581725,50A,8,0A 00 00 00 00 00 00 00,Normal
0.413831725,389,8,00 00 00 20 00 00 E0 00,Normal
0.416811725,260,8,05 17 00 30 00 BE 5F 21,Normal
0.4174839,329,8,D6 B6 81 8C 31 28 00 10,Normal
0.4177222,153,8,20 80 10 FF 00 FF 10 BE,Normal
0.41795465,220,8,CF 43 83 00 00 F7 0F 32,Normal
0.41818905,251,8,02 04 D9 09 00 01 08 80,Normal
0.418393225,2B0,6,76 FF 00 07 F9 14,Normal
0.418633475,381,8,80 10 40 00 00 6D ED 05,Normal
0.418877625,47F,8,00 C7 FF FA 00 78 00 DE,Normal
0.419123725,356,8,00 00 00 80 0B 00 00 00,Normal
0.419365925,367,8,00 00 00 00 00 00 E1 09,Normal
0.419610075,368,8,00 00 00 00 00 4A 0A 40,Normal
0.419844475,470,8,15 41 05 04 54 50 54 AD,Normal
0.42002475,453,5,00 4D 51 00 F7,Normal
0.42026695,492,8,40 FE 0F 00 00 00 00 4C,Normal
0.420495025,366,7,17 44 0A 17 14 00 01,Normal
0.42075185,130,8,FC 7F 9C 7E 00 00 0D 31,Normal
0.420996,140,8,E8 80 00 78 20 00 0D BE,Normal
0.421740325,340,8,00 00 00 24 26 01 3D 30,Normal
0.421912325,485,4,02 00 00 00,Normal
0.42259035,394,8,00 60 00 00 FF 83 10 F8,Normal
0.422760875,164,4,00 08 1E C0,Normal
0.423108875,387,8,B9 4F 93 63 00 FF 01 00,Normal
0.427256925,260,8,05 17 00 30 00 BE 5F 30,Normal
0.42750545,391,8,00 00 00 00 00 00 09 F6,Normal
0.427739375,220,8,D1 43 83 00 00 FD 0F 4A,Normal
0.427979625,153,8,20 80 10 FF 00 FF 20 CE,Normal
0.428214025,251,8,02 04 DA B7 00 01 08 80,Normal
0.42841625,2B0,6,76 FF 00 07 CA 79,Normal
0.42864430000000003,329,8,D6 B6 81 8C 31 28 00 10,Normal
0.42889040000000006,356,8,00 00 00 80 0B 00 00 00,Normal
0.429106775,366,7,17 46 0A 17 14 00 01,Normal
0.429350925,367,8,00 00 00 00 00 00 E6 09,Normal
0.4295975,368,8,00 00 00 00 00 44 0A 40,Normal
0.42976949999999997,436,4,00 00 00 00,Normal
0.43000779999999994,48A,8,00 00 A1 41 02 03 20 DB,Normal
0.43017395,4F1,4,20 00 60 21,Normal
0.43041615,361,8,03 00 00 00 02 00 D4 02,Normal
0.43066225,58B,8,11 00 00 00 00 00 00 00,Normal
0.43090105,130,8,EC 7F A0 7E 00 00 0E 42,Normal
0.43114129999999995,140,8,00 81 00 78 20 00 0E 1D,Normal
0.43137715,38D,8,00 00 49 00 88 7F FE 15,Normal
0.43161155,420,8,F0 1E 00 C8 FC 4F 6A 00,Normal
0.43184985,340,8,00 00 00 24 36 01 25 30,Normal
0.43208620000000003,421,8,FE 07 00 FF E3 7F 00 61,Normal
0.43233035,389,8,00 00 00 20 00 00 D1 00,Normal
0.43257645,48C,8,4C 20 02 00 00 00 00 00,Normal
0.43274650000000003,164,4,00 08 00 AB,Normal
0.43299065,386,8,00 C0 00 00 00 40 00 80,Normal
0.436659,260,8,05 17 00 30 00 BE 5F 03,Normal
0.437341425,329,8,0F B6 81 8C 31 28 00 10,Normal
0.437581675,220,8,D2 63 83 00 00 FD 0F 5D,Normal
0.437817525,153,8,20 80 10 FF 00 FF 30 DE,Normal
0.438051925,251,8,02 04 DB DD 00 01 08 80,Normal
0.4382522,2B0,6,76 FF 00 07 DB A9,Normal
0.43849245,381,8,80 10 40 00 00 6E 39 05,Normal
0.43873855,47F,8,00 C8 FF FA 00 78 00 1B,Normal
0.43898465,356,8,00 00 00 80 0B 00 00 00,Normal
0.439201025,366,7,17 46 0A 17 14 00 01,Normal
0.439445175,367,8,00 00 00 00 00 00 EB 09,Normal
0.439689325,368,8,00 00 00 00 00 46 0A 40,Normal
0.439925675,470,8,15 01 04 04 54 50 54 B1,Normal
0.440104,453,5,00 4D 51 00 E7,Normal
0.44036425,568,8,00 00 00 8F 80 00 00 00,Normal
0.440616675,4F4,8,00 00 00 00 00 00 00 00,Normal
0.440858875,130,8,F8 7F A8 7E 00 00 0F F8,Normal
0.441099125,140,8,F8 80 00 78 20 00 0F 3D,Normal
0.441823475,340,8,00 00 00 24 46 01 6D 30,Normal
0.442063725,484,8,38 13 FC 3E 00 13 FC 3E,Normal
0.442595975,394,8,00 80 00 00 FF 83 1E F8,Normal
0.442762125,164,4,00 08 02 91,Normal
0.444570175,387,8,B9 4F 93 63 00 00 02 00,Normal
0.4466522,260,8,05 17 00 30 00 BE 5F 12,Normal
0.447340475,329,8,0F B6 81 8C 31 28 00 10,Normal
0.447580725,153,8,20 80 10 FF 00 FF 40 EE,Normal
0.447815125,220,8,D2 C3 83 00 00 F5 0F 65,Normal
0.448049525,251,8,02 04 DC D6 00 01 08 80,Normal
0.44824785,2B0,6,76 FF 00 07 AC A3,Normal
0.44849345,356,8,00 00 00 80 0B 00 00 00,Normal
0.448709825,366,7,17 46 0A 17 14 00 01,Normal
0.448952025,367,8,00 00 00 00 00 00 E9 09,Normal
0.449196175,368,8,00 00 00 00 00 46 0A 40,Normal
0.4494407999999999,391,8,00 00 00 00 00 00 0A D1,Normal
0.44960695,4F1,4,00 00 60 31,Normal
0.450318625,361,8,03 00 00 00 02 01 98 02,Normal
0.45079335,130,8,00 80 90 7E 00 00 00 69,Normal
0.45103555,140,8,E8 80 00 78 20 00 00 3F,Normal
0.45127775,38D,8,00 00 49 00 90 7F FE 01,Normal
0.451511675,420,8,00 1E 00 C8 FC 4F 6A 00,Normal
0.45175435,340,8,00 00 00 24 56 01 75 30,Normal
0.451990225,421,8,FE 07 00 FF E3 7F 00 52,Normal
0.452232425,389,8,00 00 00 20 00 00 C2 00,Normal
0.452526775,164,4,00 08 04 DF,Normal
0.452905,386,8,00 00 00 40 00 40 00 80,Normal
0.456699125,260,8,05 17 00 30 00 BE 5F 21,Normal
0.457387375,329,8,0F B6 81 8C 31 28 00 10,Normal
0.457625675,153,8,20 80 10 FF 00 FF 50 FE,Normal
0.457860075,220,8,D3 A3 83 00 00 FB 0F 7A,Normal
0.45809595,251,8,02 04 DD 30 00 02 08 80,Normal
0.458296225,2B0,6,76 FF 00 07 BD 73,Normal
0.458536475,381,8,80 08 40 00 00 6F 6B 05,Normal
0.458782575,356,8,00 00 00 80 0B 00 00 00,Normal
0.459000875,366,7,17 50 0A 17 14 00 01,Normal
0.459245025,367,8,00 00 00 00 00 00 E3 09,Normal
0.459489175,368,8,00 00 00 00 00 46 0A 40,Normal
0.459723575,470,8,15 41 01 04 54 50 54 B5,Normal
0.459903875,453,5,00 4D 51 00 D7,Normal
0.460146075,47F,8,00 C9 FF FA 00 78 00 5D,Normal
0.46078509999999995,130,8,E8 7F 98 7E 00 00 01 C8,Normal
0.46102535,140,8,C8 80 00 78 20 00 01 4D,Normal
0.46173945,340,8,00 00 00 24 66 01 5D 30,Normal
0.462567625,490,8,00 00 08 21 00 50 3C 22,Normal
0.462733775,164,4,00 08 06 E5,Normal
0.462975975,394,8,00 A0 00 00 FF 83 1C F8,Normal
0.463209875,387,8,B9 4F 93 63 00 01 03 00,Normal
0.466664225,260,8,05 17 00 30 00 BE 5F 30,Normal
0.467348575,329,8,0F B6 81 8C 31 28 00 10,Normal
0.467586875,153,8,20 80 10 FF 00 FF 60 0E,Normal
0.467825175,220,8,D0 63 83 00 00 FF 0F 8D,Normal
0.468063475,251,8,02 04 DE 02 00 01 08 80,Normal
0.468261325,2B0,6,76 FF 00 07 8E 1E,Normal
0.468507425,356,8,00 00 00 80 0B 00 00 00,Normal
0.468751575,367,8,00 00 00 00 00 00 E3 09,Normal
0.46899620000000003,368,8,00 00 00 00 00 50 0A 40,Normal
0.46924035,391,8,00 00 00 00 00 00 0B CC,Normal
0.46948645,479,8,39 00 00 00 00 00 00 00,Normal
0.46973255,492,8,40 FE 0F 00 00 00 00 00,Normal
0.46990115,4F1,4,20 00 60 41,Normal
0.470118975,366,7,17 50 0A 17 14 00 01,Normal
0.4703597,361,8,03 00 00 00 02 02 4C 02,Normal
0.470806175,130,8,F0 7F A8 7E 00 00 02 AB,Normal
0.471048375,140,8,F8 80 00 78 20 00 02 BC,Normal
0.471286675,38D,8,00 00 49 00 98 7F FE 0D,Normal
0.471522525,420,8,10 1E 00 C8 FC 4F 6A 00,Normal
0.471762775,421,8,FE 07 00 FF E3 7F 00 43,Normal
0.471999125,340,8,00 00 00 24 76 01 45 30,Normal
0.472241325,389,8,00 00 00 20 00 00 B3 00,Normal
0.472413825,485,4,02 00 00 00,Normal
0.472579975,164,4,00 08 08 43,Normal
0.47292795,386,8,00 40 00 40 00 40 00 80,Normal
0.476658225,260,8,05 17 00 30 00 BE 5F 03,Normal
0.477340625,329,8,0F B6 81 8C 31 28 00 10,Normal
0.477580875,220,8,D1 E3 82 00 00 F3 0F 91,Normal
0.477819175,153,8,20 80 10 FF 00 FF 70 1E,Normal
0.478057475,251,8,02 04 DF E4 00 02 08 80,Normal
0.47825775,2B0,6,76 FF 00 07 9F CE,Normal
0.47849995,381,8,80 08 40 00 00 70 7C 05,Normal
0.478741675,47F,8,00 CA FF FA 00 78 00 97,Normal
0.4790102,356,8,00 00 00 80 0B 00 00 00,Normal
0.479228025,366,7,17 54 0A 17 14 00 01,Normal
0.47947265,367,8,00 00 00 00 00 00 E2 09,Normal
0.47971679999999994,368,8,00 00 00 00 00 50 0A 40,Normal
0.4798888,436,4,00 00 00 00,Normal
0.48006909999999997,453,5,00 4D 51 00 C7,Normal
0.48030545,470,8,15 41 05 04 54 50 54 B9,Normal
0.48054375,48A,8,00 00 C1 41 02 03 20 85,Normal
0.4807879,541,8,03 00 21 00 00 00 00 04,Normal
0.481024725,130,8,F4 7F 9C 7E 00 00 03 45,Normal
0.481266925,140,8,00 81 00 78 20 00 03 9C,Normal
0.481513025,58B,8,11 00 00 00 00 00 00 00,Normal
0.481753275,340,8,00 00 00 24 86 01 CD 30,Normal
0.481995475,42D,8,00 00 00 00 00 D0 07 FA,Normal
0.482128,4A7,2,01 00,Normal
0.48237605,53E,8,00 00 00 00 08 85 00 00,Normal
0.48254220000000003,164,4,00 08 0A 79,Normal
0.4827844,394,8,00 C0 00 00 FF 83 1A F8,Normal
0.483124575,387,8,B9 4F 93 63 00 02 04 00,Normal
0.486648625,260,8,05 17 00 30 00 BE 5F 12,Normal
0.487347125,329,8,0F B6 81 8C 31 28 00 10,Normal
0.487585425,153,8,20 80 10 FF 00 FF 80 2E,Normal
0.48781935,220,8,D3 A3 83 00 00 F7 0F A6,Normal
0.488060075,251,8,02 04 E0 1D 00 01 F8 7F,Normal
0.488261825,2B0,6,76 FF 00 07 60 0A,Normal
0.488507925,356,8,00 00 00 80 0B 00 00 00,Normal
0.488726225,366,7,17 54 0A 17 14 00 01,Normal
0.488972825,367,8,00 00 00 00 00 00 DE 09,Normal
0.489216975,368,8,00 00 00 00 00 54 0A 40,Normal
0.489463075,391,8,00 00 00 00 00 00 0C 9F,Normal
0.489711125,4C9,8,00 00 00 00 00 00 00 00,Normal
0.48987970000000003,4F1,4,00 00 60 51,Normal
0.490115575,50C,8,C0 11 00 A0 05 10 80 72,Normal
0.490359725,361,8,03 00 00 00 02 03 00 02,Normal
0.49061215,4F4,8,00 00 00 00 00 00 00 00,Normal
0.49085825,52A,8,00 00 00 00 02 00 00 90,Normal
0.49110240000000005,130,8,0C 80 B0 7E 00 00 04 67,Normal
0.49134265,140,8,E0 80 00 78 20 00 04 99,Normal
0.49158095,38D,8,00 00 49 00 A0 7F FE 29,Normal
0.49181729999999996,340,8,00 00 00 24 96 01 D5 30,Normal
0.492053175,420,8,20 1E 00 C8 FC 4F 6A 00,Normal
0.492291475,421,8,FE 07 00 FF E3 7F 00 34,Normal
0.492537575,389,8,00 00 00 20 00 00 A4 00,Normal
0.49270615,164,4,00 08 0C 37,Normal
0.49295420000000006,5CD,8,00 00 00 00 00 00 00 00,Normal
0.49320225,386,8,00 80 00 40 00 40 00 80,Normal
0.49665075,260,8,05 17 00 30 00 BE 5F 21,Normal
0.497326825,329,8,4A B6 81 8C 31 28 00 10,Normal
0.49758900000000006,47F,8,00 CB FF FA 00 78 00 D1,Normal
0.49782925,153,8,20 80 10 FF 00 FF 90 3E,Normal
0.4980656,220,8,D2 C3 83 00 00 F9 0F B9,Normal
0.498299525,251,8,02 04 E1 51 00 01 08 80,Normal
0.49849785,2B0,6,76 FF 00 07 71 DA,Normal
0.49873615,381,8,80 08 40 00 00 71 30 05,Normal
0.49898225,356,8,00 00 00 80 0B 00 00 00,Normal
0.49920055,366,7,17 54 0A 17 14 00 01,Normal
0.49944859999999996,367,8,00 00 00 00 00 00 DF 09,Normal
0.49969275,368,8,00 00 00 00 00 54 0A 40,Normal
0.49993105,470,8,15 41 01 04 50 50 54 FD,Normal
0.5001133,453,5,00 4D 51 00 37,Normal
0.50035745,544,8,FF 77 FF FF 00 00 00 00,Normal
0.500602075,553,8,00 00 19 02 01 00 80 00,Normal
0.500842325,130,8,FC 7F 88 7E 00 00 05 82,Normal
0.501080625,140,8,B8 80 00 78 20 00 05 31,Normal
0.50183715,340,8,00 00 00 24 A6 01 FD 30,Normal
0.502593175,394,8,00 E0 00 00 FF 83 18 F8,Normal
0.502761275,164,4,00 08 0E 0D,Normal
0.5031117,387,8,B9 4F 93 63 00 03 05 00,Normal
0.506829775,260,8,05 17 00 30 00 BE 5F 30,Normal
0.5074259,391,8,00 00 00 00 00 00 0D 82,Normal
0.5076642,153,8,20 80 10 FF 00 FF A0 4E,Normal
0.50790055,220,8,D4 43 83 00 00 05 10 C6,Normal
0.50813445,251,8,02 04 E2 63 00 02 08 80,Normal
0.508336675,2B0,6,76 FF 00 07 42 B7,Normal
0.5085667,329,8,4A B6 81 8C 31 28 00 10,Normal
0.508813275,356,8,00 00 00 80 0B 00 00 00,Normal
0.50902915,366,7,17 56 0A 17 14 00 01,Normal
0.5092733,367,8,00 00 00 00 00 00 E3 09,Normal
0.50951795,368,8,00 00 00 00 00 54 0A 40,Normal
0.5097659999999999,44E,8,00 00 00 00 00 00 00 00,Normal
0.50993215,4F1,4,00 00 60 61,Normal
0.510180675,49F,8,7F FF 00 00 00 03 00 00,Normal
0.510426775,361,8,03 00 00 00 02 04 F9 02,Normal
0.510599275,507,4,00 00 00 01,Normal
0.510851225,520,8,00 00 00 00 00 00 00 00,Normal
0.5110939,130,8,E4 7F A8 7E 00 00 06 0F,Normal
0.5113322,140,8,E0 80 00 77 20 00 06 CB,Normal
0.511568075,38D,8,00 00 49 00 A8 7F FE 25,Normal
0.51180685,340,8,00 00 00 24 B6 01 E5 30,Normal
0.512051,484,8,3C 13 FC 3E 00 13 FC 3E,Normal
0.5122854,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
0.512417425,4A2,2,09 00,Normal
0.512587475,164,4,00 08 10 66,Normal
0.5128214,420,8,30 1E 00 C8 FC 4F 6A 00,Normal
0.5130597,421,8,FE 07 00 FF E3 7F 00 25,Normal
0.5133019,389,8,00 00 00 20 00 00 95 00,Normal
0.5135402,490,8,00 00 08 21 00 60 3C E3,Normal
0.513786775,500,8,01 06 00 00 00 00 02 B9,Normal
0.514036775,572,8,00 00 00 00 00 00 00 00,Normal
0.514293125,386,8,00 C0 00 40 00 40 00 80,Normal
0.51721755,260,8,05 17 00 30 00 BE 5D 05,Normal
0.517577725,47F,8,00 CC FF FA 00 78 00 1E,Normal
0.517817975,153,8,20 80 10 FF 00 FF B0 5E,Normal
0.518055775,220,8,CF A3 82 00 00 FD 0F D9,Normal
0.518296025,251,8,01 04 E3 44 00 01 F8 7F,Normal
0.51849825,2B0,6,76 FF 00 07 53 67,Normal
0.518728275,329,8,4A B6 81 8C 31 28 00 10,Normal
0.51897485,356,8,00 00 00 80 0B 00 00 00,Normal
0.519195125,366,7,17 5A 0A 17 14 00 01,Normal
0.519437325,367,8,00 00 00 00 00 00 E5 09,Normal
0.519681475,368,8,00 00 00 00 00 56 0A 40,Normal
0.519919775,381,8,80 08 40 00 00 72 E4 05,Normal
0.52010005,453,5,00 4D 51 00 27,Normal
0.52033835,470,8,15 41 05 04 54 50 54 41,Normal
0.52058055,492,8,40 FE 0F 00 00 00 00 C4,Normal
0.5208325,559,8,00 00 00 00 00 00 00 00,Normal
0.52106935,130,8,E4 7F A8 7E 00 00 07 12,Normal
0.5213095999999999,140,8,D0 80 00 78 20 00 07 68,Normal
0.521749725,340,8,00 00 00 24 C6 01 AD 30,Normal
0.5219222,485,4,02 00 00 00,Normal
0.522604125,394,8,00 00 00 00 FF 83 16 F8,Normal
0.522770275,164,4,00 08 12 5C,Normal
0.5231246,387,8,B9 4F 93 63 00 04 06 00,Normal
0.5266506,260,8,05 17 00 30 00 BE 5D 14,Normal
0.52735885,329,8,4A B6 81 8C 31 28 00 10,Normal
0.5275991,153,8,20 80 10 FF 00 FF C0 6E,Normal
0.5278374,220,8,D3 43 83 00 00 F1 0F E0,Normal
0.5280796,251,8,02 04 E4 02 00 02 08 80,Normal
0.528277925,2B0,6,76 FF 00 07 24 6D,Normal
0.528524025,356,8,00 00 00 80 0B 00 00 00,Normal
0.5287443000000001,366,7,16 5A 0A 17 14 00 01,Normal
0.5289865,367,8,00 00 00 00 00 00 E5 09,Normal
0.52923065,368,8,00 00 00 00 00 5A 0A 40,Normal
0.529475275,391,8,00 00 00 00 00 00 0E A5,Normal
0.529717,410,8,50 1A 68 00 02 00 00 20,Normal
0.529889475,436,4,00 00 00 00,Normal
0.530127775,48A,8,00 00 E1 41 02 03 20 44,Normal
0.530369975,361,8,03 00 00 00 02 05 B5 02,Normal
0.530536125,4F1,4,20 00 60 71,Normal
0.530782225,58B,8,11 00 00 00 00 00 00 00,Normal
0.531022475,130,8,00 80 84 7E 00 00 08 DA,Normal
0.531261275,140,8,F4 80 00 78 20 00 08 D5,Normal
0.531501025,38D,8,00 00 49 00 B0 7F FE 31,Normal
0.531735425,420,8,40 1E 00 C8 FC 4F 6A 00,Normal
0.531975675,340,8,00 00 00 24 D6 01 B5 30,Normal
0.532213975,421,8,FE 07 00 FF E3 7F 00 16,Normal
0.532458125,389,8,00 00 00 20 00 00 86 00,Normal
0.532626225,164,4,00 08 14 12,Normal
0.533038575,386,8,00 00 00 80 00 40 00 80,Normal
0.536642575,260,8,05 17 00 30 00 BE 5D 23,Normal
0.537323025,329,8,4A B6 81 8C 31 28 00 10,Normal
0.537587175,47F,8,00 CD FF FA 00 78 00 58,Normal
0.537829375,153,8,20 80 10 FF 00 FF D0 7E,Normal
0.538065725,220,8,D3 03 83 00 00 F1 0F F0,Normal
0.538305975,251,8,02 04 E5 68 00 02 08 80,Normal
0.5385038000000001,2B0,6,76 FF 00 07 35 BD,Normal
0.5387499,356,8,00 00 00 80 0B 00 00 00,Normal
0.538970175,366,7,16 5A 0A 17 14 00 01,Normal
0.539216275,367,8,00 00 00 00 00 00 EC 09,Normal
0.539460425,368,8,00 00 00 00 00 5A 0A 40,Normal
0.5396991999999999,381,8,80 08 40 00 00 73 A8 05,Normal
0.539940925,412,8,40 00 80 05 00 02 00 00,Normal
0.54012315,453,5,00 4D 51 00 17,Normal
0.5403595,470,8,15 01 04 04 54 50 54 45,Normal
0.54061195,4F4,8,00 00 00 00 00 00 00 00,Normal
0.54086,50E,8,00 00 00 20 0A 00 00 00,Normal
0.541100725,130,8,10 80 88 7E 00 00 09 BC,Normal
0.541339025,140,8,CC 80 00 77 20 00 09 A4,Normal
0.541587075,568,8,00 00 00 8F 80 00 00 00,Normal
0.541823425,340,8,00 00 00 24 E6 01 9D 30,Normal
0.5425897,394,8,00 20 00 00 FF 83 14 F8,Normal
0.54275585,164,4,00 08 16 28,Normal
0.543108225,387,8,B9 4F 93 63 00 05 07 00,Normal
0.54674635,260,8,05 17 00 30 00 BE 5D 32,Normal
0.547422425,329,8,4A B6 81 8C 31 28 00 10,Normal
0.547662675,153,8,20 80 10 FF 00 FF E0 8E,Normal
0.547899025,220,8,CF A3 83 00 00 FF 0F 0A,Normal
0.548133425,251,8,02 04 E6 5A 00 01 08 80,Normal
0.5483332,2B0,6,76 FF 00 07 06 D0,Normal
0.5485793000000001,356,8,00 00 00 80 0B 00 00 00,Normal
0.548795675,366,7,16 62 0A 17 14 00 01,Normal
0.549041775,367,8,00 00 00 00 00 00 EC 09,Normal
0.5492864000000001,368,8,00 00 00 00 00 5A 0A 40,Normal
0.54953835,391,8,00 00 00 00 00 00 00 03,Normal
0.54978885,4CB,8,08 00 00 00 00 00 00 00,Normal
0.549955,4F1,4,20 00 60 81,Normal
0.5501811,53B,8,41 4D 55 43 31 38 32 30,Normal
0.55042185,361,8,03 00 00 00 02 06 61 02,Normal
0.55066795,5A6,8,00 00 00 00 00 00 00 04,Normal
0.55091015,130,8,F8 7F 90 7E 00 00 0A C9,Normal
0.551150875,140,8,C0 80 00 78 20 00 0A 50,Normal
0.55138675,38D,8,00 00 49 00 B8 7F FE 3D,Normal
0.55162065,420,8,50 1E 00 C8 FC 4F 6A 00,Normal
0.55185945,340,8,00 00 00 24 F6 01 85 30,Normal
0.55209725,421,8,FE 07 00 FF E3 7F 00 07,Normal
0.55233945,389,8,00 00 00 20 00 00 77 00,Normal
0.55251585,164,4,00 08 18 8E,Normal
0.5529238000000001,386,8,00 40 00 80 00 40 00 80,Normal
0.5565863,260,8,05 17 00 30 00 BE 5D 05,Normal
0.5572687,329,8,84 B6 81 8C 31 28 00 10,Normal
0.557578675,47F,8,00 CE FF FA 00 78 00 92,Normal
0.557818925,153,8,20 80 10 FF 00 FF 00 AE,Normal
0.558057225,220,8,CF 03 83 00 00 07 10 15,Normal
0.558291625,251,8,02 04 E7 30 00 01 08 80,Normal
0.5584919,2B0,6,76 FF 00 07 17 00,Normal
0.558738,356,8,00 00 00 80 0B 00 00 00,Normal
0.55895435,366,7,16 62 0A 17 14 00 01,Normal
