Timestamp,Arbitration_ID,DLC,Data,Class
6896.400884,453,5,00 4d 52 00 c4,Normal
6896.401131,492,8,40 fe 0f 00 00 00 00 00,Normal
6896.401777000001,251,8,03 04 e6 8b 00 02 08 80,Normal
6896.401977,2b0,6,76 ff 00 07 06 d0,Normal
6896.403047000001,47f,8,00 4d ff fa 00 78 00 f8,Normal
6896.403286000001,130,8,e8 7f 6c 7e 00 00 0a 21,Normal
6896.403524,140,8,d0 80 00 78 20 00 0a e9,Normal
6896.403764,153,8,20 80 10 ff 00 ff 40 ee,Normal
6896.404003,220,8,ce 03 83 00 00 fd 0f f9,Normal
6896.404237000001,495,8,00 00 6e 3a 5d 02 7d 4c,Normal
6896.404487000001,500,8,01 06 00 00 00 00 07 d0,Normal
6896.4071189999995,38d,8,00 00 49 00 88 7f fe 15,Normal
6896.407351,420,8,c0 1e 80 c8 fc 4f 6a 00,Normal
6896.407587999999,340,8,00 00 00 24 66 01 5d 30,Normal
6896.407824,421,8,fe 07 00 ff e3 7f 00 61,Normal
6896.407990000001,164,4,00 08 16 28,Normal
6896.408236,389,8,00 00 00 30 00 00 c1 00,Normal
6896.408474,394,8,00 20 08 00 ff 9b 13 f8,Normal
6896.408722,356,8,00 00 00 80 10 00 00 00,Normal
6896.408938999999,366,7,17 58 0a 17 16 00 01,Normal
6896.4091849999995,367,8,00 00 00 00 00 00 06 0a,Normal
6896.409431,368,8,00 00 00 00 00 58 0a 40,Normal
6896.409669,260,8,05 17 00 30 00 be 61 00,Normal
6896.4099160000005,479,8,39 00 00 00 00 00 00 00,Normal
6896.410147999999,329,8,4a b7 81 8c 31 28 00 10,Normal
6896.410552,387,8,bd 4f 97 63 00 10 0a 00,Normal
6896.411734,381,8,80 10 40 00 00 f4 86 05,Normal
6896.4119709999995,251,8,03 04 e7 e1 00 02 08 80,Normal
6896.412171,2b0,6,76 ff 00 07 17 00,Normal
6896.413069,220,8,ca 03 83 00 00 f7 0f 0f,Normal
6896.413307999999,130,8,f4 7f 7c 7e 00 00 0b d0,Normal
6896.4135479999995,140,8,f8 80 00 78 20 00 0b 49,Normal
6896.413786,153,8,20 80 10 ff 00 ff 50 fe,Normal
6896.413957999999,507,4,00 00 00 01,Normal
6896.417042,391,8,00 00 00 00 00 00 06 4d,Normal
6896.41721,4f1,4,00 00 60 91,Normal
6896.417447000001,340,8,00 00 00 24 76 01 45 30,Normal
6896.417687000001,361,8,03 00 00 00 02 06 61 02,Normal
6896.417859,485,4,02 00 00 00,Normal
6896.418027000001,164,4,00 08 18 8e,Normal
6896.418267000001,490,8,00 00 08 21 00 a0 3c c0,Normal
6896.419005,260,8,05 17 00 30 00 be 61 1f,Normal
6896.419322000001,356,8,00 00 00 80 10 00 00 00,Normal
6896.419538,366,7,17 58 0a 17 16 00 01,Normal
6896.419782000001,367,8,00 00 00 00 00 00 09 0a,Normal
6896.420028,368,8,00 00 00 00 00 58 0a 40,Normal
6896.420272000001,386,8,00 40 00 80 00 40 00 80,Normal
6896.4205010000005,329,8,4a b7 81 8c 31 28 00 10,Normal
6896.420673,436,4,00 00 00 00,Normal
6896.420853,453,5,00 4d 52 00 34,Normal
6896.421087000001,470,8,15 41 05 04 54 50 54 59,Normal
6896.421332000001,541,8,03 00 21 00 00 00 00 04,Normal
6896.421807999999,251,8,03 04 e8 9d 00 02 08 80,Normal
6896.422014,2b0,6,76 ff 00 07 e8 c4,Normal
6896.423056,47f,8,00 4e ff fa 00 78 00 32,Normal
6896.423295,130,8,f4 7f 78 7e 00 00 0c 36,Normal
6896.423533,140,8,f0 80 00 78 20 00 0c c8,Normal
6896.423771000001,153,8,20 80 10 ff 00 ff 60 0e,Normal
6896.424007999999,220,8,cc 03 83 00 00 f3 0f 1d,Normal
6896.4258039999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.426057999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.4263120000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.426566000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.426820000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.427074,0,8,00 00 00 00 00 00 00 00,Attack
6896.427328,0,8,00 00 00 00 00 00 00 00,Attack
6896.427582,0,8,00 00 00 00 00 00 00 00,Attack
6896.427837,0,8,00 00 00 00 00 00 00 00,Attack
6896.428091,0,8,00 00 00 00 00 00 00 00,Attack
6896.428344999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.428599,0,8,00 00 00 00 00 00 00 00,Attack
6896.428852999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.429107000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.429361,0,8,00 00 00 00 00 00 00 00,Attack
6896.429615,0,8,00 00 00 00 00 00 00 00,Attack
6896.42987,0,8,00 00 00 00 00 00 00 00,Attack
6896.4301239999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.430377999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.4306320000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.430886,0,8,00 00 00 00 00 00 00 00,Attack
6896.43114,0,8,00 00 00 00 00 00 00 00,Attack
6896.431393999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.431647999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.431902,0,8,00 00 00 00 00 00 00 00,Attack
6896.432157,0,8,00 00 00 00 00 00 00 00,Attack
6896.432411000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.432665,0,8,00 00 00 00 00 00 00 00,Attack
6896.432919,0,8,00 00 00 00 00 00 00 00,Attack
6896.433172999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.433427,0,8,00 00 00 00 00 00 00 00,Attack
6896.4336809999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.433935,0,8,00 00 00 00 00 00 00 00,Attack
6896.434190000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.434444,0,8,00 00 00 00 00 00 00 00,Attack
6896.434698,0,8,00 00 00 00 00 00 00 00,Attack
6896.4349520000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.435206,0,8,00 00 00 00 00 00 00 00,Attack
6896.43546,0,8,00 00 00 00 00 00 00 00,Attack
6896.435713999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.435968,0,8,00 00 00 00 00 00 00 00,Attack
6896.436222,0,8,00 00 00 00 00 00 00 00,Attack
6896.436477000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.436731000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.436985,0,8,00 00 00 00 00 00 00 00,Attack
6896.437239,0,8,00 00 00 00 00 00 00 00,Attack
6896.437492999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.437747000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.438001,0,8,00 00 00 00 00 00 00 00,Attack
6896.438255,0,8,00 00 00 00 00 00 00 00,Attack
6896.43851,0,8,00 00 00 00 00 00 00 00,Attack
6896.4387639999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.439017999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.4392720000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.439526,0,8,00 00 00 00 00 00 00 00,Attack
6896.439780000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.440034,0,8,00 00 00 00 00 00 00 00,Attack
6896.440288,0,8,00 00 00 00 00 00 00 00,Attack
6896.440542,0,8,00 00 00 00 00 00 00 00,Attack
6896.440797,0,8,00 00 00 00 00 00 00 00,Attack
6896.441051,0,8,00 00 00 00 00 00 00 00,Attack
6896.441304999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.441559,0,8,00 00 00 00 00 00 00 00,Attack
6896.4418129999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.442067000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.442321,0,8,00 00 00 00 00 00 00 00,Attack
6896.442575,0,8,00 00 00 00 00 00 00 00,Attack
6896.44283,0,8,00 00 00 00 00 00 00 00,Attack
6896.4430839999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.443337999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.4435920000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.443846,0,8,00 00 00 00 00 00 00 00,Attack
6896.4441,0,8,00 00 00 00 00 00 00 00,Attack
6896.444353999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.444607999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.444862,0,8,00 00 00 00 00 00 00 00,Attack
6896.445117,0,8,00 00 00 00 00 00 00 00,Attack
6896.445371000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.445625,0,8,00 00 00 00 00 00 00 00,Attack
6896.445879,0,8,00 00 00 00 00 00 00 00,Attack
6896.4461329999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.446387,0,8,00 00 00 00 00 00 00 00,Attack
6896.4466409999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.446894999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.44715,0,8,00 00 00 00 00 00 00 00,Attack
6896.4474040000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.447658,0,8,00 00 00 00 00 00 00 00,Attack
6896.4479120000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.448166,0,8,00 00 00 00 00 00 00 00,Attack
6896.44842,0,8,00 00 00 00 00 00 00 00,Attack
6896.448673999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.448928,0,8,00 00 00 00 00 00 00 00,Attack
6896.449182999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.449437000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.449691000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.449945,0,8,00 00 00 00 00 00 00 00,Attack
6896.450199,0,8,00 00 00 00 00 00 00 00,Attack
6896.4504529999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.450707,0,8,00 00 00 00 00 00 00 00,Attack
6896.4509610000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.451216,0,8,00 00 00 00 00 00 00 00,Attack
6896.451471,0,8,00 00 00 00 00 00 00 00,Attack
6896.451725,0,8,00 00 00 00 00 00 00 00,Attack
6896.4519789999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.452232999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.4524870000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.452741,0,8,00 00 00 00 00 00 00 00,Attack
6896.452995000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.453249,0,8,00 00 00 00 00 00 00 00,Attack
6896.453504,0,8,00 00 00 00 00 00 00 00,Attack
6896.453758,0,8,00 00 00 00 00 00 00 00,Attack
6896.454012,0,8,00 00 00 00 00 00 00 00,Attack
6896.454266,0,8,00 00 00 00 00 00 00 00,Attack
6896.454519999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.454774,0,8,00 00 00 00 00 00 00 00,Attack
6896.455028,0,8,00 00 00 00 00 00 00 00,Attack
6896.455282000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.455536,0,8,00 00 00 00 00 00 00 00,Attack
6896.455791,0,8,00 00 00 00 00 00 00 00,Attack
6896.456045,0,8,00 00 00 00 00 00 00 00,Attack
6896.4562989999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.456552999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.4568070000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.457061000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.457315000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.457569,0,8,00 00 00 00 00 00 00 00,Attack
6896.457824,0,8,00 00 00 00 00 00 00 00,Attack
6896.458078,0,8,00 00 00 00 00 00 00 00,Attack
6896.458332,0,8,00 00 00 00 00 00 00 00,Attack
6896.458586,0,8,00 00 00 00 00 00 00 00,Attack
6896.45884,0,8,00 00 00 00 00 00 00 00,Attack
6896.459094,0,8,00 00 00 00 00 00 00 00,Attack
6896.459347999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.459602000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.459856,0,8,00 00 00 00 00 00 00 00,Attack
6896.460111,0,8,00 00 00 00 00 00 00 00,Attack
6896.460365,0,8,00 00 00 00 00 00 00 00,Attack
6896.4606189999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.460873,0,8,00 00 00 00 00 00 00 00,Attack
6896.4611270000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.461381,0,8,00 00 00 00 00 00 00 00,Attack
6896.461635,0,8,00 00 00 00 00 00 00 00,Attack
6896.461888999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.462143999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.462397999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.462652000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.462906000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.46316,0,8,00 00 00 00 00 00 00 00,Attack
6896.463414,0,8,00 00 00 00 00 00 00 00,Attack
6896.463667999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.463922,0,8,00 00 00 00 00 00 00 00,Attack
6896.464176,0,8,00 00 00 00 00 00 00 00,Attack
6896.464430999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.464685,0,8,00 00 00 00 00 00 00 00,Attack
6896.4649389999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.465193,0,8,00 00 00 00 00 00 00 00,Attack
6896.4654470000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.465701,0,8,00 00 00 00 00 00 00 00,Attack
6896.465955,0,8,00 00 00 00 00 00 00 00,Attack
6896.466209,0,8,00 00 00 00 00 00 00 00,Attack
6896.466464,0,8,00 00 00 00 00 00 00 00,Attack
6896.466718,0,8,00 00 00 00 00 00 00 00,Attack
6896.466972,0,8,00 00 00 00 00 00 00 00,Attack
6896.467226,0,8,00 00 00 00 00 00 00 00,Attack
6896.46748,0,8,00 00 00 00 00 00 00 00,Attack
6896.467734,0,8,00 00 00 00 00 00 00 00,Attack
6896.467988,0,8,00 00 00 00 00 00 00 00,Attack
6896.468242000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.468497000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.468751,0,8,00 00 00 00 00 00 00 00,Attack
6896.469005,0,8,00 00 00 00 00 00 00 00,Attack
6896.4692589999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.469512999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.4697670000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.470021000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.470275000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.470529,0,8,00 00 00 00 00 00 00 00,Attack
6896.470784,0,8,00 00 00 00 00 00 00 00,Attack
6896.471038,0,8,00 00 00 00 00 00 00 00,Attack
6896.471292,0,8,00 00 00 00 00 00 00 00,Attack
6896.471546,0,8,00 00 00 00 00 00 00 00,Attack
6896.4718,0,8,00 00 00 00 00 00 00 00,Attack
6896.472054,0,8,00 00 00 00 00 00 00 00,Attack
6896.472307999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.472562000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.472817000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.473071,0,8,00 00 00 00 00 00 00 00,Attack
6896.473325,0,8,00 00 00 00 00 00 00 00,Attack
6896.4735789999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.473833,0,8,00 00 00 00 00 00 00 00,Attack
6896.4740870000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.474341,0,8,00 00 00 00 00 00 00 00,Attack
6896.474595,0,8,00 00 00 00 00 00 00 00,Attack
6896.474848999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.475103999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.475357999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.475612000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.475866000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.47612,0,8,00 00 00 00 00 00 00 00,Attack
6896.476374,0,8,00 00 00 00 00 00 00 00,Attack
6896.476627999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.476882,0,8,00 00 00 00 00 00 00 00,Attack
6896.477137,0,8,00 00 00 00 00 00 00 00,Attack
6896.477390999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.477645,0,8,00 00 00 00 00 00 00 00,Attack
6896.477899,0,8,00 00 00 00 00 00 00 00,Attack
6896.478153,0,8,00 00 00 00 00 00 00 00,Attack
6896.4784070000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.478661,0,8,00 00 00 00 00 00 00 00,Attack
6896.478915,0,8,00 00 00 00 00 00 00 00,Attack
6896.479169,0,8,00 00 00 00 00 00 00 00,Attack
6896.479423999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.479678,0,8,00 00 00 00 00 00 00 00,Attack
6896.479932,0,8,00 00 00 00 00 00 00 00,Attack
6896.480186000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.48044,0,8,00 00 00 00 00 00 00 00,Attack
6896.480694,0,8,00 00 00 00 00 00 00 00,Attack
6896.480947999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.481202000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.481457000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.481711,0,8,00 00 00 00 00 00 00 00,Attack
6896.481965,0,8,00 00 00 00 00 00 00 00,Attack
6896.4822189999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.482472999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.4827270000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.482981000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.483235000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.4834900000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.483744,0,8,00 00 00 00 00 00 00 00,Attack
6896.483998,0,8,00 00 00 00 00 00 00 00,Attack
6896.484252,0,8,00 00 00 00 00 00 00 00,Attack
6896.484506,0,8,00 00 00 00 00 00 00 00,Attack
6896.484759999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.485014,0,8,00 00 00 00 00 00 00 00,Attack
6896.485267999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.485522000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.485777000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.486032000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.486286,0,8,00 00 00 00 00 00 00 00,Attack
6896.48654,0,8,00 00 00 00 00 00 00 00,Attack
6896.4867939999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.487047999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.487302,0,8,00 00 00 00 00 00 00 00,Attack
6896.487556,0,8,00 00 00 00 00 00 00 00,Attack
6896.487811000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.4880650000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.488319,0,8,00 00 00 00 00 00 00 00,Attack
6896.488573,0,8,00 00 00 00 00 00 00 00,Attack
6896.488827,0,8,00 00 00 00 00 00 00 00,Attack
6896.489081000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.489335,0,8,00 00 00 00 00 00 00 00,Attack
6896.489589,0,8,00 00 00 00 00 00 00 00,Attack
6896.489842999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.490097999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.490352000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.490606,0,8,00 00 00 00 00 00 00 00,Attack
6896.49086,0,8,00 00 00 00 00 00 00 00,Attack
6896.491114,0,8,00 00 00 00 00 00 00 00,Attack
6896.491368,0,8,00 00 00 00 00 00 00 00,Attack
6896.4916220000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.491876,0,8,00 00 00 00 00 00 00 00,Attack
6896.492131,0,8,00 00 00 00 00 00 00 00,Attack
6896.492385,0,8,00 00 00 00 00 00 00 00,Attack
6896.492638999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.492893,0,8,00 00 00 00 00 00 00 00,Attack
6896.493147000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.493401000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.493655,0,8,00 00 00 00 00 00 00 00,Attack
6896.493909,0,8,00 00 00 00 00 00 00 00,Attack
6896.494162999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.494417999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.494672,0,8,00 00 00 00 00 00 00 00,Attack
6896.494926,0,8,00 00 00 00 00 00 00 00,Attack
6896.49518,0,8,00 00 00 00 00 00 00 00,Attack
6896.4954339999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.495687999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.4959420000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.496196,0,8,00 00 00 00 00 00 00 00,Attack
6896.496451,0,8,00 00 00 00 00 00 00 00,Attack
6896.4967050000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.496959,0,8,00 00 00 00 00 00 00 00,Attack
6896.497213,0,8,00 00 00 00 00 00 00 00,Attack
6896.497467,0,8,00 00 00 00 00 00 00 00,Attack
6896.497721,0,8,00 00 00 00 00 00 00 00,Attack
6896.497974999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.498228999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.498484,0,8,00 00 00 00 00 00 00 00,Attack
6896.498738,0,8,00 00 00 00 00 00 00 00,Attack
6896.498992000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.499246,0,8,00 00 00 00 00 00 00 00,Attack
6896.4995,0,8,00 00 00 00 00 00 00 00,Attack
6896.4997539999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.500007999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.5002620000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.500516,0,8,00 00 00 00 00 00 00 00,Attack
6896.500771000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.5010250000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.501279,0,8,00 00 00 00 00 00 00 00,Attack
6896.501533,0,8,00 00 00 00 00 00 00 00,Attack
6896.501787,0,8,00 00 00 00 00 00 00 00,Attack
6896.502041000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.502295,0,8,00 00 00 00 00 00 00 00,Attack
6896.502549,0,8,00 00 00 00 00 00 00 00,Attack
6896.502804,0,8,00 00 00 00 00 00 00 00,Attack
6896.503057999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.503312000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.503566,0,8,00 00 00 00 00 00 00 00,Attack
6896.50382,0,8,00 00 00 00 00 00 00 00,Attack
6896.504074,0,8,00 00 00 00 00 00 00 00,Attack
6896.504328,0,8,00 00 00 00 00 00 00 00,Attack
6896.5045820000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.504836,0,8,00 00 00 00 00 00 00 00,Attack
6896.505091,0,8,00 00 00 00 00 00 00 00,Attack
6896.505345,0,8,00 00 00 00 00 00 00 00,Attack
6896.505598999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.505852999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.506107000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.506361000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.506615,0,8,00 00 00 00 00 00 00 00,Attack
6896.506869,0,8,00 00 00 00 00 00 00 00,Attack
6896.507124,0,8,00 00 00 00 00 00 00 00,Attack
6896.507377999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.507632,0,8,00 00 00 00 00 00 00 00,Attack
6896.507886,0,8,00 00 00 00 00 00 00 00,Attack
6896.50814,0,8,00 00 00 00 00 00 00 00,Attack
6896.5083939999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.508647999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.5089020000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.509156,0,8,00 00 00 00 00 00 00 00,Attack
6896.509411,0,8,00 00 00 00 00 00 00 00,Attack
6896.509665,0,8,00 00 00 00 00 00 00 00,Attack
6896.509919,0,8,00 00 00 00 00 00 00 00,Attack
6896.510173,0,8,00 00 00 00 00 00 00 00,Attack
6896.510427,0,8,00 00 00 00 00 00 00 00,Attack
6896.510681,0,8,00 00 00 00 00 00 00 00,Attack
6896.510934999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.511188999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.511444,0,8,00 00 00 00 00 00 00 00,Attack
6896.511698,0,8,00 00 00 00 00 00 00 00,Attack
6896.511952000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.512206,0,8,00 00 00 00 00 00 00 00,Attack
6896.51246,0,8,00 00 00 00 00 00 00 00,Attack
6896.5127139999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.512967999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.5132220000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.513477000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.513731000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.5139850000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.514239,0,8,00 00 00 00 00 00 00 00,Attack
6896.514493,0,8,00 00 00 00 00 00 00 00,Attack
6896.514747,0,8,00 00 00 00 00 00 00 00,Attack
6896.515001,0,8,00 00 00 00 00 00 00 00,Attack
6896.515255,0,8,00 00 00 00 00 00 00 00,Attack
6896.515509,0,8,00 00 00 00 00 00 00 00,Attack
6896.515764,0,8,00 00 00 00 00 00 00 00,Attack
6896.516017999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.516272000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.516526,0,8,00 00 00 00 00 00 00 00,Attack
6896.51678,0,8,00 00 00 00 00 00 00 00,Attack
6896.517034,0,8,00 00 00 00 00 00 00 00,Attack
6896.517288,0,8,00 00 00 00 00 00 00 00,Attack
6896.5175420000005,0,8,00 00 00 00 00 00 00 00,Attack
6896.517797,0,8,00 00 00 00 00 00 00 00,Attack
6896.518051,0,8,00 00 00 00 00 00 00 00,Attack
6896.518305,0,8,00 00 00 00 00 00 00 00,Attack
6896.518558999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.518812999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.519067000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.519321000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.519575,0,8,00 00 00 00 00 00 00 00,Attack
6896.519829,0,8,00 00 00 00 00 00 00 00,Attack
6896.520084,0,8,00 00 00 00 00 00 00 00,Attack
6896.520337999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.520592,0,8,00 00 00 00 00 00 00 00,Attack
6896.520846,0,8,00 00 00 00 00 00 00 00,Attack
6896.521100999999,0,8,00 00 00 00 00 00 00 00,Attack
6896.521355000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.521609,0,8,00 00 00 00 00 00 00 00,Attack
6896.521863,0,8,00 00 00 00 00 00 00 00,Attack
6896.522118,0,8,00 00 00 00 00 00 00 00,Attack
6896.522372,0,8,00 00 00 00 00 00 00 00,Attack
6896.522626,0,8,00 00 00 00 00 00 00 00,Attack
6896.5228799999995,0,8,00 00 00 00 00 00 00 00,Attack
6896.523134,0,8,00 00 00 00 00 00 00 00,Attack
6896.523388,0,8,00 00 00 00 00 00 00 00,Attack
6896.523642000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.523896000001,0,8,00 00 00 00 00 00 00 00,Attack
6896.52415,0,8,00 00 00 00 00 00 00 00,Attack
6896.524405,0,8,00 00 00 00 00 00 00 00,Attack
