Timestamp,Arbitration_ID,DLC,Data,Class
0.344563625,220,8,DB E3 7E 00 00 F5 0F 69,Normal
0.344801925,153,8,20 80 10 FF 00 FF A0 4E,Normal
0.344973925,507,4,00 00 00 01,Normal
0.3462662,356,8,00 00 00 80 0C 00 00 00,Normal
0.3465045,340,8,04 00 00 24 16 01 E6 11,Normal
0.346720875,366,7,17 54 0A 17 16 00 01,Normal
0.346965025,367,8,00 00 00 00 00 00 09 0A,Normal
0.347209175,368,8,00 00 00 00 00 54 0A 40,Normal
0.347455275,412,8,80 00 40 05 00 02 00 00,Normal
0.3476336,453,5,00 5E 6B 00 EE,Normal
0.34787825,391,8,00 00 00 00 00 00 03 24,Normal
0.3481141,470,8,15 01 04 04 54 50 54 45,Normal
0.3482827,4F1,4,00 00 60 F1,Normal
0.34853075,50E,8,00 00 00 20 0A 00 00 00,Normal
0.348809025,260,8,05 17 0B 30 03 BE 5F 32,Normal
0.349055125,568,8,00 00 00 90 80 00 00 00,Normal
0.3494772,490,8,00 00 08 21 00 E0 3C 2A,Normal
0.34964335,164,4,00 08 0A 79,Normal
0.34988215,130,8,E4 7F F8 7E 00 00 05 59,Normal
0.35012045,140,8,C0 7F 00 76 20 00 05 17,Normal
0.3503524,329,8,D6 BC 80 8C 31 29 00 10,Normal
0.3505946,386,8,00 C0 00 80 00 40 00 80,Normal
0.351495425,381,8,80 18 40 00 00 FC D6 05,Normal
0.351731275,251,8,04 04 F6 64 00 03 08 80,Normal
0.3519335,2B0,6,F9 FF 00 07 76 D6,Normal
0.35349780000000003,43,8,0D 00 00 02 20 00 00 20,Normal
0.354552175,47F,8,00 F8 FF FA 00 78 00 27,Normal
0.35479195,153,8,20 80 10 FF 00 FF B0 5E,Normal
0.35502829999999996,220,8,DD 63 7F 00 00 FF 0F 74,Normal
0.356442925,340,8,04 00 00 24 26 01 CE 11,Normal
0.356690975,356,8,00 00 00 80 0C 00 00 00,Normal
0.35690735,366,7,17 54 0A 17 16 00 01,Normal
0.35715345,367,8,00 00 00 00 00 00 0C 0A,Normal
0.3573976,368,8,00 00 00 00 00 54 0A 40,Normal
0.357632,484,8,00 E6 D2 62 00 7E 49 4C,Normal
0.357882475,4CB,8,00 00 00 00 00 00 00 00,Normal
0.3581086,53B,8,41 4D 55 43 31 38 32 30,Normal
0.3583547,5A6,8,00 00 00 00 00 00 00 04,Normal
0.358768975,260,8,05 17 0B 30 03 BE 5F 05,Normal
0.359331475,361,8,02 00 00 00 02 0B 07 02,Normal
0.359499575,164,4,00 08 0C 37,Normal
0.359733975,329,8,0F BC 80 8C 31 29 00 10,Normal
0.3599786,130,8,04 80 10 7F 00 00 06 F0,Normal
0.3602208,140,8,A0 7F 00 77 20 00 06 1C,Normal
0.3604591,38D,8,00 00 09 00 A0 7F FE B6,Normal
0.360696925,387,8,10 2B F5 B9 00 EF 06 00,Normal
0.360939125,394,8,00 80 08 00 FF 9B 1D F8,Normal
0.361175475,420,8,B0 1E 80 C8 FC 4F 6A 00,Normal
0.361413775,421,8,FE 07 00 FF E3 7F 00 34,Normal
0.361648175,251,8,03 04 F7 0F 00 02 08 80,Normal
0.3618504,2B0,6,F9 FF 00 07 67 06,Normal
0.36209405,389,8,00 00 00 30 00 00 94 00,Normal
0.364566575,220,8,DD C3 7E 00 00 F1 0F 87,Normal
0.364806825,153,8,20 80 10 FF 00 FF C0 6E,Normal
0.366146875,356,8,00 00 00 80 0C 00 00 00,Normal
0.366363225,366,7,17 54 0A 17 16 00 01,Normal
0.366601525,340,8,04 00 00 24 36 01 D6 11,Normal
0.366849575,367,8,00 00 00 00 00 00 08 0A,Normal
0.367093725,368,8,00 00 00 00 00 54 0A 40,Normal
0.367328125,470,8,15 41 01 04 54 50 54 49,Normal
0.367510375,453,5,00 5E 6C 00 19,Normal
0.36776085,391,8,00 00 00 00 00 00 04 77,Normal
0.3680089,4A9,8,00 00 00 00 00 00 00 00,Normal
0.36817895,4F1,4,00 00 60 01,Normal
0.36841335,50C,8,80 07 00 75 05 10 04 D2,Normal
0.368657025,52A,8,00 00 00 00 02 00 00 74,Normal
0.368899225,53F,8,30 32 41 37 30 00 00 00,Normal
0.36914775,5CD,8,00 00 00 00 00 00 00 00,Normal
0.369383625,260,8,05 17 0B 30 03 BE 5F 14,Normal
0.369551725,164,4,00 08 0E 0D,Normal
0.369786125,329,8,0F BC 80 8C 31 29 00 10,Normal
0.3700288,130,8,F0 7F E8 7E 00 00 07 5D,Normal
0.37026709999999996,140,8,C0 7F 00 77 20 00 07 B0,Normal
0.370501025,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
0.370745175,386,8,00 00 00 C0 00 40 00 80,Normal
0.3709937,500,8,01 06 00 00 08 00 02 B5,Normal
0.3714938,381,8,80 10 40 00 00 FD 90 05,Normal
0.37173405,251,8,03 04 F8 55 00 02 F8 7F,Normal
0.371936275,2B0,6,F9 FF 00 07 98 C2,Normal
0.374562825,47F,8,00 F9 FF FA 00 78 00 61,Normal
0.374805025,153,8,20 80 10 FF 00 FF D0 7E,Normal
0.3750409,220,8,E0 43 7E 00 00 01 10 9B,Normal
0.376400925,356,8,00 00 00 80 0C 00 00 00,Normal
0.376637275,340,8,04 00 00 24 46 01 9E 11,Normal
0.37685365,366,7,17 56 0A 17 16 00 01,Normal
0.3770978,367,8,00 00 00 00 00 00 09 0A,Normal
0.37734195,368,8,00 00 00 00 00 54 0A 40,Normal
0.377592425,479,8,38 00 00 00 00 00 00 00,Normal
0.377764925,485,4,02 00 00 00,Normal
0.37920685,260,8,05 17 0B 30 03 BE 5F 23,Normal
0.37944905,361,8,02 00 00 00 02 0C FE 02,Normal
0.3796196,164,4,00 08 10 66,Normal
0.3798579,130,8,E8 7F 04 7F 00 00 08 AF,Normal
0.3800923,140,8,C8 7F 00 76 20 00 08 44,Normal
0.3803262,329,8,0F BC 80 8C 31 29 00 10,Normal
0.3805645,38D,8,00 00 09 00 A8 7F FE BA,Normal
0.38080475,394,8,00 A0 08 00 FF 9B 1B F8,Normal
0.381040625,387,8,10 2B F5 B9 00 F0 07 00,Normal
0.38128915,483,8,0B 00 00 00 00 00 00 00,Normal
0.3815255,251,8,03 04 F9 19 00 02 08 80,Normal
0.381727725,2B0,6,F9 FF 00 07 89 12,Normal
0.3819597,420,8,C0 1E 80 C8 FC 4F 6A 00,Normal
0.382198,421,8,FE 07 00 FF E3 7F 00 25,Normal
0.38244409999999995,50A,8,0A 00 00 00 00 00 00 00,Normal
0.3826863,389,8,00 00 00 30 00 00 85 00,Normal
0.382962625,48A,8,00 00 C1 40 02 03 20 18,Normal
0.383756675,58B,8,11 00 00 00 00 00 00 00,Normal
0.38458095,220,8,DB C3 7E 00 00 F7 0F AB,Normal
0.3848212,153,8,20 80 10 FF 00 FF E0 8E,Normal
0.386287025,356,8,00 00 00 80 0C 00 00 00,Normal
0.3865258,340,8,04 00 00 24 56 01 86 11,Normal
0.386741675,366,7,17 58 0A 17 16 00 01,Normal
0.386988275,367,8,00 00 00 00 00 00 0E 0A,Normal
0.387232425,368,8,00 00 00 00 00 56 0A 40,Normal
0.387404425,436,4,00 00 00 00,Normal
0.3875847,453,5,00 5E 6C 00 09,Normal
0.38782935,391,8,00 00 00 00 00 00 05 6A,Normal
0.3880691,470,8,15 41 05 04 54 50 40 8D,Normal
0.38823575,4F1,4,20 00 60 11,Normal
0.38847745,541,8,03 04 21 00 00 00 00 04,Normal
0.388827875,260,8,05 17 0B 30 03 BE 5F 32,Normal
0.389374275,4F4,8,00 00 00 00 00 00 00 00,Normal
0.389540425,164,4,00 08 12 5C,Normal
0.38977435,329,8,0F BC 80 8C 31 29 00 10,Normal
0.390013125,130,8,E8 7F 08 7F 00 00 09 70,Normal
0.390247525,140,8,DC 7F 00 76 20 00 09 89,Normal
0.3905258,386,8,00 40 00 C0 00 40 00 80,Normal
0.39140175,492,8,40 FE 0F 00 00 00 00 00,Normal
0.3916381,251,8,04 04 FA A6 00 03 08 80,Normal
0.391842775,2B0,6,F9 FF 00 07 BA 7F,Normal
0.392082525,381,8,80 18 40 00 00 FE 4E 05,Normal
0.394557,47F,8,00 FA FF FA 00 78 00 AB,Normal
0.39479725,153,8,20 80 10 FF 00 FF 00 AE,Normal
0.39503555,220,8,DF E3 7E 00 00 F3 0F BB,Normal
0.3963595,356,8,00 00 00 80 0C 00 00 00,Normal
0.3965978,340,8,04 00 00 24 66 01 AE 11,Normal
0.396816125,366,7,16 58 0A 17 16 00 01,Normal
0.397058325,367,8,00 00 00 00 00 00 13 0A,Normal
0.397304425,368,8,00 00 00 00 00 58 0A 40,Normal
0.39897255,260,8,05 17 0B 30 03 BE 5F 05,Normal
0.399341025,361,8,02 00 00 00 02 0D B2 02,Normal
0.399509125,164,4,00 08 14 12,Normal
0.399743525,329,8,0F BC 80 8C 31 29 00 10,Normal
0.3999862,130,8,F0 7F 28 7F 00 00 0A FD,Normal
0.40022255,140,8,E0 7F 00 77 20 00 0A 5E,Normal
0.400464275,38D,8,00 00 09 00 B0 7F FE AE,Normal
0.400698675,387,8,10 2B F5 B9 00 F1 08 00,Normal
0.400940875,394,8,00 C0 08 00 FF 9B 19 F8,Normal
0.401176725,420,8,D0 1E 80 C8 FC 4F 6A 00,Normal
0.401415025,421,8,FE 07 00 FF E3 7F 00 16,Normal
0.401651375,251,8,04 04 FB CC 00 03 08 80,Normal
0.4018536,2B0,6,F9 FF 00 07 AB AF,Normal
0.40209775,389,8,00 00 00 30 00 00 76 00,Normal
0.40233605,490,8,00 00 08 21 00 F0 3C 9E,Normal
0.404572125,220,8,DF 43 7F 00 00 F3 0F CA,Normal
0.404810425,153,8,20 80 10 FF 00 FF 10 BE,Normal
0.406224575,356,8,00 00 00 80 0C 00 00 00,Normal
0.406462875,340,8,04 00 00 24 76 01 B6 11,Normal
0.40668119999999996,366,7,16 58 0A 17 16 00 01,Normal
0.4069273,367,8,00 00 00 00 00 00 10 0A,Normal
0.4071734,368,8,00 00 00 00 00 58 0A 40,Normal
0.40740975,470,8,15 41 05 04 50 50 54 51,Normal
0.407591975,453,5,00 5E 6B 00 3E,Normal
0.407836125,391,8,00 00 00 00 00 00 06 4D,Normal
0.408002275,4F1,4,20 00 60 21,Normal
0.408944525,260,8,05 17 0B 30 03 BE 5F 14,Normal
0.409442675,164,4,00 08 16 28,Normal
0.409677075,329,8,0F BC 80 8C 31 29 00 10,Normal
0.40992365,130,8,00 80 00 7F 00 00 0B F6,Normal
0.41016195,140,8,D0 7F 00 76 20 00 0B 08,Normal
0.41066205,386,8,00 80 00 C0 00 40 00 80,Normal
0.411476575,381,8,80 18 40 00 00 FF 02 05,Normal
0.411716825,251,8,03 04 FC C6 00 02 08 80,Normal
0.41191905,2B0,6,F9 FF 00 07 DC A5,Normal
0.414558775,47F,8,00 FB FF FA 00 78 00 ED,Normal
0.414799025,153,8,20 80 10 FF 00 FF 20 CE,Normal
0.415033425,220,8,E3 43 7F 00 00 F7 0F D2,Normal
0.416367625,356,8,00 00 00 80 0C 00 00 00,Normal
0.416607875,340,8,04 00 00 24 86 01 3E 11,Normal
0.416826175,366,7,16 58 0A 17 16 00 01,Normal
0.417070325,367,8,00 00 00 00 00 00 0B 0A,Normal
0.417316425,368,8,00 00 00 00 00 58 0A 40,Normal
0.417568875,520,8,00 00 00 00 00 00 00 00,Normal
0.41891720000000005,260,8,05 17 0B 30 03 BE 5F 23,Normal
0.419341725,361,8,02 00 00 00 02 0E 66 02,Normal
0.419509825,164,4,00 08 18 8E,Normal
0.41973985,329,8,4A BC 80 8C 31 29 00 10,Normal
0.419986425,130,8,E0 7F E0 7E 00 00 0C 5C,Normal
0.420220825,140,8,B8 7F 00 77 20 00 0C A5,Normal
0.4204567,38D,8,00 00 09 00 B8 7F FE A2,Normal
0.42069305,387,8,10 2B F5 B9 00 F2 09 00,Normal
0.42093135,394,8,00 E0 08 00 FF 9B 17 F8,Normal
0.42116525,420,8,E0 1E 80 C8 FC 4F 6A 00,Normal
0.42140355,421,8,FE 07 00 FF E3 7F 00 07,Normal
0.42163795,251,8,04 04 FD AD 00 03 08 80,Normal
0.421842125,2B0,6,F9 FF 00 07 CD 75,Normal
0.422086275,389,8,00 00 00 30 00 00 67 00,Normal
0.42255615,593,6,00 00 FF FF FF FF,Normal
0.42457625,220,8,DE 03 7F 00 00 FF 0F E7,Normal
0.42481260000000004,153,8,20 80 10 FF 00 FF 30 DE,Normal
0.426192625,356,8,00 00 00 80 09 00 00 00,Normal
0.42641095,366,7,16 58 0A 17 16 00 01,Normal
0.42664925,340,8,04 00 00 24 96 01 26 11,Normal
0.42689535,367,8,00 00 00 00 00 00 0E 0A,Normal
0.427141925,368,8,00 00 00 00 00 58 0A 40,Normal
0.42737780000000003,470,8,15 41 01 04 54 50 54 55,Normal
0.427558075,453,5,00 5E 6B 00 2E,Normal
0.427802725,391,8,00 00 00 00 00 00 07 50,Normal
0.428036625,484,8,04 E6 D2 62 00 7E 49 4C,Normal
0.428209125,485,4,02 00 00 00,Normal
0.428375275,4F1,4,00 00 60 31,Normal
0.42890315,260,8,05 17 0B 30 03 BE 5F 32,Normal
0.429421275,164,4,00 08 1A B4,Normal
0.429651275,329,8,4A BC 80 8C 31 29 00 10,Normal
0.429892025,130,8,F0 7F F8 7E 00 00 0D 61,Normal
0.430126425,140,8,C8 7F 00 76 20 00 0D 2D,Normal
0.430614325,386,8,00 C0 00 C0 00 40 00 80,Normal
0.43147905,381,8,80 18 40 00 00 00 43 05,Normal
0.43172125,251,8,05 04 FE 70 00 04 18 80,Normal
0.431927375,2B0,6,F9 FF 00 07 FE 18,Normal
0.432981275,48A,8,00 00 E1 40 02 03 20 D9,Normal
0.433757775,58B,8,11 00 00 00 00 00 00 00,Normal
0.434561575,47F,8,00 FC FF FA 00 78 00 22,Normal
0.434801825,153,8,20 80 10 FF 00 FF 40 EE,Normal
0.435038175,220,8,DA A3 7E 00 00 EF 0F F0,Normal
0.436434275,356,8,00 00 00 80 09 00 00 00,Normal
0.436670625,340,8,04 00 00 24 A6 01 0E 11,Normal
0.43688699999999997,366,7,17 56 0A 17 16 00 01,Normal
0.43713115,367,8,00 00 00 00 00 00 0D 0A,Normal
0.43737725,368,8,00 00 00 00 00 58 0A 40,Normal
0.437619925,42D,8,00 00 00 00 00 D0 07 FA,Normal
0.437791925,436,4,00 00 00 00,Normal
0.438040475,53E,8,00 00 00 00 08 84 00 00,Normal
0.43879065,260,8,05 17 0B 30 03 BE 5F 05,Normal
0.4393312,361,8,02 00 00 00 02 0F 2A 02,Normal
0.4394992999999999,164,4,00 08 1C FA,Normal
0.4397293,329,8,4A BC 80 8C 31 29 00 10,Normal
0.43997005,130,8,E8 7F 14 7F 00 00 0E 0F,Normal
0.44020445,140,8,D4 7F 00 77 20 00 0E 95,Normal
0.44044225,38D,8,00 00 09 00 C0 7F FE E6,Normal
0.44067470000000003,387,8,10 2B F5 B9 00 F3 0A 00,Normal
0.4409169,394,8,00 00 08 00 FF 9B 15 F8,Normal
0.441150825,420,8,F0 1E 80 C8 FC 4F 6A 00,Normal
0.441391075,421,8,FE 07 00 FF E3 7F 00 F8,Normal
0.441627425,251,8,05 04 FF AE 00 04 08 80,Normal
0.4418316,2B0,6,F9 FF 00 07 EF C8,Normal
0.44207575,389,8,00 00 00 30 00 00 58 00,Normal
0.442326225,454,8,0D 00 00 00 00 00 00 00,Normal
0.442568425,492,8,40 FE 0F 00 00 00 00 C4,Normal
0.442820875,4F4,8,00 00 00 00 00 00 00 00,Normal
0.443065025,563,8,C0 03 00 00 00 00 05 01,Normal
0.444561075,220,8,DD E3 7E 00 00 F7 0F 0D,Normal
0.444799375,153,8,20 80 10 FF 00 FF 50 FE,Normal
0.444971375,507,4,00 00 00 01,Normal
0.4464177,356,8,00 00 00 80 09 00 00 00,Normal
0.44665405,340,8,04 00 00 24 B6 01 16 11,Normal
0.44687040000000006,366,7,17 56 0A 17 16 00 01,Normal
0.4471165,367,8,00 00 00 00 00 00 0E 0A,Normal
0.44736065,368,8,00 00 00 00 00 56 0A 40,Normal
0.447597,470,8,15 01 04 04 54 50 54 59,Normal
0.44784555,391,8,00 00 00 00 00 00 08 EB,Normal
0.4480273,453,5,00 5E 6C 00 59,Normal
0.448195875,4F1,4,20 00 60 41,Normal
0.448441975,568,8,00 00 00 8E 80 00 00 00,Normal
0.44895619999999997,260,8,05 17 0B 30 03 BE 5F 14,Normal
0.449480675,490,8,00 00 08 21 00 00 3C 7C,Normal
0.449650725,164,4,00 08 1E C0,Normal
0.449880725,329,8,4A BC 80 8C 31 29 00 10,Normal
0.450123425,130,8,EC 7F FC 7E 00 00 0F EC,Normal
0.450357825,140,8,D4 7F 00 76 20 00 0F 15,Normal
0.450687775,386,8,00 00 00 00 00 40 00 80,Normal
0.4514745,381,8,80 20 40 00 00 01 39 05,Normal
0.45171865,251,8,05 04 00 F5 00 04 18 80,Normal
0.451920875,2B0,6,F9 FF 00 07 10 0C,Normal
0.4545572,47F,8,00 FD FF FA 00 78 00 64,Normal
0.4547955,153,8,20 80 10 FF 00 FF 60 0E,Normal
0.4550294,220,8,E1 23 7F 00 00 F3 0F 1C,Normal
0.456343625,356,8,00 00 00 80 09 00 00 00,Normal
0.456581925,340,8,04 00 00 24 C6 01 5E 11,Normal
0.456798275,366,7,17 56 0A 17 16 00 01,Normal
0.457040475,367,8,00 00 00 00 00 00 13 0A,Normal
0.457284625,368,8,00 00 00 00 00 56 0A 40,Normal
0.458928875,260,8,05 17 0B 30 03 BE 5F 23,Normal
0.45934365,361,8,02 00 00 00 02 00 89 02,Normal
0.45951369999999997,164,4,00 08 00 AB,Normal
0.459743725,329,8,4A BC 80 8C 31 29 00 10,Normal
0.45998249999999996,130,8,EC 7F DC 7E 00 00 00 96,Normal
0.46021885,140,8,C8 7F 00 77 20 00 00 31,Normal
0.460454725,38D,8,00 00 09 00 C8 7F FE EA,Normal
0.460691075,387,8,10 2B F5 B9 00 F4 0B 00,Normal
0.460929375,394,8,00 20 08 00 FF 9B 13 F8,Normal
0.461167175,420,8,00 1E 80 C8 FC 4F 6A 00,Normal
0.461403525,421,8,FE 07 00 FF E3 7F 00 E9,Normal
0.461639875,251,8,05 04 01 2B 00 04 08 80,Normal
0.4618420999999999,2B0,6,FA FF 00 07 31 28,Normal
0.4620843,389,8,00 00 00 30 00 00 49 00,Normal
0.464568525,220,8,DE 23 7F 00 00 F5 0F 2D,Normal
0.464806825,153,8,20 80 10 FF 00 FF 70 1E,Normal
0.466126875,356,8,00 00 00 80 09 00 00 00,Normal
0.46634325,366,7,17 58 0A 17 16 00 01,Normal
0.46658155,340,8,04 00 00 24 D6 01 46 11,Normal
0.46682570000000007,367,8,00 00 00 00 00 00 12 0A,Normal
0.46706985,368,8,00 00 00 00 00 56 0A 40,Normal
0.46730425,470,8,15 41 05 04 54 50 54 9D,Normal
0.467482575,453,5,00 5E 6B 00 4E,Normal
0.467730625,391,8,00 00 00 00 00 00 09 F6,Normal
0.467898725,4F1,4,00 00 60 51,Normal
0.468135075,50C,8,80 07 00 75 05 10 04 E2,Normal
0.468869175,260,8,05 17 0B 30 03 BE 5F 32,Normal
0.46945749999999997,164,4,00 08 02 91,Normal
0.4696875,329,8,4A BC 80 8C 31 29 00 10,Normal
0.46993019999999996,130,8,F0 7F E8 7E 00 00 01 13,Normal
0.47016655,140,8,E8 7F 00 76 20 00 01 DE,Normal
0.47040045,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
0.470649,386,8,00 40 00 00 00 40 00 80,Normal
0.47101355,500,8,01 06 00 00 08 00 03 A8,Normal
0.47148975,381,8,80 20 40 00 00 02 ED 05,Normal
0.4717260999999999,251,8,06 04 02 C6 00 04 18 80,Normal
0.471930275,2B0,6,FA FF 00 07 02 45,Normal
0.47455635,47F,8,00 FE FF FA 00 78 00 AE,Normal
0.47479465,153,8,20 80 10 FF 00 FF 80 2E,Normal
0.475026625,220,8,DA E3 7E 00 00 F5 0F 36,Normal
0.47646125,340,8,04 00 00 24 E6 01 6E 11,Normal
0.4767054,356,8,00 00 00 80 09 00 00 00,Normal
0.47692175,366,7,17 58 0A 17 16 00 01,Normal
0.47716590000000003,367,8,00 00 00 00 00 00 12 0A,Normal
0.477412,368,8,00 00 00 00 00 58 0A 40,Normal
0.4776625,479,8,38 00 00 00 00 00 00 00,Normal
0.477834975,485,4,02 00 00 00,Normal
0.47882305,260,8,05 16 0B 30 03 BE 5F 06,Normal
0.479327525,361,8,02 00 00 00 02 01 C5 02,Normal
0.479495625,164,4,00 08 04 DF,Normal
0.47972565,329,8,84 BC 80 8C 31 29 00 10,Normal
0.479970275,130,8,FC 7F 08 7F 00 00 02 6F,Normal
0.480210525,140,8,D0 7F 00 76 20 00 02 FD,Normal
0.480452725,38D,8,00 00 09 00 D0 7F FE FE,Normal
0.48068859999999997,387,8,10 2B F5 B9 00 F5 0C 00,Normal
0.48093275,394,8,00 40 08 00 FF 9B 11 F8,Normal
0.48106525,4A2,2,09 00,Normal
0.481299175,420,8,10 1E 80 C8 FC 4F 6A 00,Normal
0.481533575,251,8,06 04 03 23 00 05 18 80,Normal
0.48173385,2B0,6,F9 FF 00 07 23 61,Normal
0.4819702,421,8,FE 07 00 FF E3 7F 00 DA,Normal
0.48221629999999993,389,8,00 00 00 30 00 00 3A 00,Normal
0.482960625,48A,8,00 00 01 41 02 03 20 39,Normal
0.483754675,58B,8,11 00 00 00 00 00 00 00,Normal
0.48456869999999996,220,8,DB 63 7F 00 00 F7 0F 4A,Normal
0.48480895,153,8,20 80 10 FF 00 FF 90 3E,Normal
0.486279175,356,8,00 00 00 80 09 00 00 00,Normal
0.486495525,366,7,16 54 0A 16 16 00 01,Normal
0.486733825,340,8,04 00 00 24 F6 01 76 11,Normal
0.486976025,367,8,00 00 00 00 00 00 15 0A,Normal
0.487222125,368,8,00 00 00 00 00 58 0A 40,Normal
0.487394625,436,4,00 00 00 00,Normal
0.4875749,453,5,00 5E 6B 00 7E,Normal
0.48781905,391,8,00 00 00 00 00 00 0A D1,Normal
0.48805345,470,8,15 41 01 04 54 50 54 61,Normal
0.4882196,4F1,4,00 00 60 61,Normal
0.48846179999999995,541,8,03 04 21 00 00 00 00 04,Normal
0.488818075,260,8,05 16 0B 30 03 BE 5F 15,Normal
0.489374225,4F4,8,00 00 00 00 00 00 00 00,Normal
0.489540375,164,4,00 08 06 E5,Normal
0.48977040000000005,329,8,84 BC 80 8C 31 29 00 10,Normal
0.490011125,130,8,F4 7F E8 7E 00 00 03 40,Normal
0.490247475,140,8,C4 7F 00 76 20 00 03 30,Normal
0.490513575,386,8,00 80 00 00 00 40 00 80,Normal
0.491377825,492,8,40 FE 0F 00 00 00 00 88,Normal
0.491616125,251,8,06 04 04 9C 00 05 08 80,Normal
0.49181640000000004,2B0,6,F9 FF 00 07 54 6B,Normal
0.49205470000000007,381,8,80 28 40 00 00 03 AB 05,Normal
0.49455889999999997,47F,8,00 FF FF FA 00 78 00 E8,Normal
0.4947972,153,8,20 80 10 FF 00 FF A0 4E,Normal
0.49503745,220,8,DF 03 7F 00 00 FD 0F 54,Normal
0.49636140000000006,356,8,00 00 00 80 09 00 00 00,Normal
0.4966036,340,8,04 00 00 24 06 01 FE 11,Normal
0.496819975,366,7,16 54 0A 16 16 00 01,Normal
0.497062175,367,8,00 00 00 00 00 00 17 0A,Normal
0.497306325,368,8,00 00 00 00 00 54 0A 40,Normal
0.497542675,484,8,08 E6 D2 62 00 7E 49 4C,Normal
0.497790725,4C9,8,00 00 00 00 00 00 00 00,Normal
0.498797325,260,8,05 16 0B 30 03 BE 5F 24,Normal
0.499335425,361,8,02 00 00 00 02 02 11 02,Normal
0.499501575,164,4,00 08 08 43,Normal
0.499732075,329,8,84 BC 80 8C 31 29 00 10,Normal
0.499972325,130,8,EC 7F F8 7E 00 00 04 96,Normal
0.500208675,140,8,CC 7F 00 76 20 00 04 B1,Normal
0.500445025,38D,8,00 00 09 00 D8 7F FE F2,Normal
0.50067895,387,8,10 2B F5 B9 00 F6 0D 00,Normal
0.50092115,394,8,00 60 08 00 FF 9B 1F F8,Normal
0.5011575,420,8,20 1E 80 C8 FC 4F 6A 00,Normal
0.50139335,421,8,FE 07 00 FF E3 7F 00 CB,Normal
0.5016297000000001,251,8,06 04 05 42 00 05 18 80,Normal
0.501829975,2B0,6,FA FF 00 07 75 4F,Normal
0.502072175,389,8,00 00 00 30 00 00 2B 00,Normal
0.502312425,490,8,00 00 08 21 00 10 3C C8,Normal
0.504574825,220,8,DB E3 7E 00 00 F9 0F 6D,Normal
0.504815075,153,8,20 80 10 FF 00 FF B0 5E,Normal
0.506104925,356,8,00 00 00 80 09 00 00 00,Normal
0.506321275,366,7,16 54 0A 16 16 00 01,Normal
0.506559575,340,8,04 00 00 24 16 01 E6 11,Normal
0.506803725,367,8,00 00 00 00 00 00 12 0A,Normal
0.507047875,368,8,00 00 00 00 00 54 0A 40,Normal
0.507286175,470,8,15 41 05 04 50 50 54 65,Normal
0.507466475,453,5,00 5E 6C 00 69,Normal
0.507710625,391,8,00 00 00 00 00 00 0B CC,Normal
0.507876775,4F1,4,20 00 60 71,Normal
0.508120925,544,8,00 50 D0 2C 00 00 00 00,Normal
0.508365075,553,8,00 00 09 02 01 00 80 00,Normal
0.50884565,260,8,05 16 0B 30 03 BE 5F 33,Normal
0.5094218,164,4,00 08 0A 79,Normal
0.5096518,329,8,84 BC 80 8C 31 29 00 10,Normal
0.509932525,130,8,E8 7F E0 7E 00 00 05 7B,Normal
0.510168875,140,8,DC 7F 00 77 20 00 05 88,Normal
0.510552925,386,8,00 C0 00 00 00 40 00 80,Normal
0.511489325,381,8,80 28 40 00 00 04 52 05,Normal
0.511723725,251,8,07 04 06 A1 00 05 18 80,Normal
0.51192595,2B0,6,FA FF 00 07 46 22,Normal
0.514562275,47F,8,00 00 FF FA 00 78 00 E1,Normal
0.514802025,153,8,20 80 10 FF 00 FF C0 6E,Normal
0.515038375,220,8,DD 03 7F 00 00 F5 0F 7A,Normal
0.516388675,356,8,00 00 00 80 09 00 00 00,Normal
0.516625025,340,8,04 00 00 24 26 01 CE 11,Normal
0.5168409,366,7,16 50 0A 16 16 00 01,Normal
0.517091375,367,8,00 00 00 00 00 00 0F 0A,Normal
0.517335525,368,8,00 00 00 00 00 54 0A 40,Normal
0.517583575,44E,8,00 00 00 00 00 00 00 00,Normal
0.517836025,520,8,00 00 00 00 00 00 00 00,Normal
0.51808845,49F,8,7C 00 00 00 00 00 00 00,Normal
0.51833845,572,8,00 00 00 00 00 00 00 00,Normal
0.51897065,260,8,05 17 0B 30 03 BE 5F 05,Normal
0.51935715,361,8,02 00 00 00 02 03 5D 02,Normal
0.51952525,164,4,00 08 0C 37,Normal
0.51975575,329,8,84 BC 80 8C 31 29 00 10,Normal
0.5199999,130,8,F0 7F F0 7E 00 00 06 D9,Normal
0.52023625,140,8,F0 7F 00 76 20 00 06 E6,Normal
0.5204765,38D,8,00 00 09 00 E0 7F FE D6,Normal
0.520708475,387,8,10 2B F5 B9 00 F7 0E 00,Normal
0.520950675,394,8,00 80 08 00 FF 9B 1D F8,Normal
0.521187025,420,8,30 1E 80 C8 FC 4F 6A 00,Normal
0.521422875,421,8,FE 07 00 FF E3 7F 00 BC,Normal
0.521659225,251,8,07 04 07 CB 00 05 18 80,Normal
0.52186145,2B0,6,F9 FF 00 07 67 06,Normal
0.5221056,389,8,00 00 00 30 00 00 1C 00,Normal
0.524573725,220,8,DA 43 7F 00 00 F3 0F 87,Normal
0.524815925,153,8,20 80 10 FF 00 FF D0 7E,Normal
0.52610235,356,8,00 00 00 80 0C 00 00 00,Normal
0.526318225,366,7,17 4E 0A 17 16 00 01,Normal
